           1207       0.365832       0.634168       0.634168       0.646823
           1208        0.37208        0.62792        0.62792       0.646823
           1209       0.371293       0.628707       0.628707       0.646823
           1210       0.368033       0.631967       0.631967       0.646823
           1211       0.375247       0.624753       0.624753       0.646823
           1212        0.37774        0.62226        0.62226       0.646823
           1213       0.367758       0.632242       0.632242       0.646823
           1214        0.36813        0.63187        0.63187       0.646823
           1215       0.370587       0.629413       0.629413       0.646823
           1216       0.365775       0.634225       0.634225       0.646823
           1217       0.366995       0.633005       0.633005       0.646823
           1218       0.369776       0.630224       0.630224       0.646823
           1219       0.371278       0.628722       0.628722       0.646823
           1220       0.375239       0.624761       0.624761       0.646823
           1221        0.36455        0.63545        0.63545       0.646823
           1222       0.336208       0.663792       0.663792       0.646823
           1223       0.318955       0.681045       0.681045       0.646823
           1224       0.322982       0.677018       0.677018       0.646823
           1225         0.3523         0.6477         0.6477       0.646823
           1226       0.395086       0.604914       0.604914       0.646823
           1227       0.417275       0.582725       0.582725       0.646823
           1228       0.402739       0.597261       0.597261       0.646823
           1229       0.371365       0.628635       0.628635       0.646823
           1230       0.331762       0.668238       0.668238       0.646823
           1231       0.308203       0.691797       0.691797       0.646823
           1232       0.305462       0.694538       0.694538       0.646823
           1233       0.317717       0.682283       0.682283       0.646823
           1234       0.342393       0.657607       0.657607       0.646823
           1235       0.377236       0.622764       0.622764       0.646823
           1236       0.404001       0.595999       0.595999       0.646823
           1237       0.411977       0.588024       0.588024       0.646823
           1238       0.407838       0.592162       0.592162       0.646823
           1239       0.392038       0.607962       0.607962       0.646823
           1240       0.367295       0.632705       0.632705       0.646823
           1241       0.349454       0.650546       0.650546       0.646823
           1242       0.342917       0.657083       0.657083       0.646823
           1243       0.339481       0.660519       0.660519       0.646823
           1244       0.339496       0.660504       0.660504       0.646823
           1245       0.348386       0.651614       0.651614       0.646823
           1246       0.350902       0.649098       0.649098       0.646823
           1247       0.343052       0.656948       0.656948       0.646823
           1248       0.334066       0.665934       0.665934       0.646823
           1249       0.329342       0.670658       0.670658       0.646823
           1250       0.331946       0.668054       0.668054       0.646823
           1251       0.335804       0.664196       0.664196       0.646823
           1252       0.334833       0.665167       0.665167       0.646823
           1253       0.333495       0.666505       0.666505       0.646823
           1254       0.338388       0.661612       0.661612       0.646823
           1255       0.344756       0.655244       0.655244       0.646823
           1256       0.350414       0.649586       0.649586       0.646823
           1257       0.349072       0.650928       0.650928       0.646823
           1258       0.340113       0.659887       0.659887       0.646823
           1259       0.339682       0.660318       0.660318       0.646823
           1260       0.346585       0.653415       0.653415       0.646823
           1261        0.35754        0.64246        0.64246       0.646823
           1262       0.372657       0.627343       0.627343       0.646823
           1263       0.384272       0.615728       0.615728       0.646823
           1264       0.391669       0.608331       0.608331       0.646823
           1265       0.394607       0.605393       0.605393       0.646823
           1266       0.385435       0.614565       0.614565       0.646823
           1267       0.372794       0.627206       0.627206       0.646823
           1268       0.374001       0.625999       0.625999       0.646823
           1269       0.391716       0.608284       0.608284       0.646823
           1270       0.399577       0.600423       0.600423       0.646823
           1271       0.397994       0.602006       0.602006       0.646823
           1272       0.382572       0.617428       0.617428       0.646823
           1273       0.357649       0.642351       0.642351       0.646823
           1274       0.342176       0.657824       0.657824       0.646823
           1275       0.339683       0.660317       0.660317       0.646823
           1276       0.326352       0.673648       0.673648       0.646823
           1277       0.309644       0.690356       0.690356       0.646823
           1278       0.300527       0.699473       0.699473       0.646823
           1279       0.289912       0.710088       0.710088       0.646823
           1280       0.288526       0.711474       0.711474       0.646823
           1281       0.300858       0.699142       0.699142       0.646823
           1282       0.316535       0.683465       0.683465       0.646823
           1283       0.336116       0.663883       0.663883       0.646823
           1284       0.354141       0.645859       0.645859       0.646823
           1285       0.366294       0.633706       0.633706       0.646823
           1286       0.383898       0.616102       0.616102       0.646823
           1287       0.397272       0.602728       0.602728       0.646823
           1288       0.398296       0.601704       0.601704       0.646823
           1289        0.40017        0.59983        0.59983       0.646823
           1290       0.396768       0.603232       0.603232       0.646823
           1291       0.391558       0.608442       0.608442       0.646823
           1292       0.400599       0.599401       0.599401       0.646823
           1293       0.408561       0.591439       0.591439       0.646823
           1294       0.400576       0.599424       0.599424       0.646823
           1295        0.38537        0.61463        0.61463       0.646823
           1296       0.360399       0.639601       0.639601       0.646823
           1297       0.333621       0.666379       0.666379       0.646823
           1298       0.331768       0.668232       0.668232       0.646823
           1299       0.348263       0.651737       0.651737       0.646823
           1300       0.367486       0.632514       0.632514       0.646823
           1301       0.380401       0.619599       0.619599       0.646823
           1302       0.383045       0.616955       0.616955       0.646823
           1303       0.373923       0.626077       0.626077       0.646823
           1304       0.356627       0.643373       0.643373       0.646823
           1305       0.338135       0.661865       0.661865       0.646823
           1306       0.329847       0.670153       0.670153       0.646823
           1307       0.324984       0.675016       0.675016       0.646823
           1308       0.321123       0.678877       0.678877       0.646823
           1309       0.322938       0.677062       0.677062       0.646823
           1310       0.320248       0.679752       0.679752       0.646823
           1311       0.324166       0.675834       0.675834       0.646823
           1312       0.341737       0.658263       0.658263       0.646823
           1313       0.357465       0.642535       0.642535       0.646823
           1314       0.357768       0.642232       0.642232       0.646823
           1315       0.346384       0.653616       0.653616       0.646823
           1316       0.315761       0.684239       0.684239       0.646823
           1317       0.291333       0.708667       0.708667       0.646823
           1318       0.304407       0.695593       0.695593       0.646823
           1319       0.332402       0.667598       0.667598       0.646823
           1320       0.358412       0.641588       0.641588       0.646823
           1321       0.378631       0.621369       0.621369       0.646823
           1322       0.383285       0.616715       0.616715       0.646823
           1323       0.380509       0.619491       0.619491       0.646823
           1324       0.380988       0.619012       0.619012       0.646823
           1325       0.390615       0.609385       0.609385       0.646823
           1326       0.391282       0.608719       0.608719       0.646823
           1327       0.375812       0.624188       0.624188       0.646823
           1328        0.35328        0.64672        0.64672       0.646823
           1329       0.342334       0.657666       0.657666       0.646823
           1330       0.345406       0.654594       0.654594       0.646823
           1331       0.343595       0.656405       0.656405       0.646823
           1332       0.350237       0.649763       0.649763       0.646823
           1333       0.362041       0.637959       0.637959       0.646823
           1334       0.345962       0.654038       0.654038       0.646823
           1335       0.331763       0.668237       0.668237       0.646823
           1336       0.349667       0.650333       0.650333       0.646823
           1337       0.376616       0.623384       0.623384       0.646823
           1338        0.39241        0.60759        0.60759       0.646823
           1339       0.384421       0.615579       0.615579       0.646823
           1340        0.36172        0.63828        0.63828       0.646823
           1341       0.331009       0.668991       0.668991       0.646823
           1342       0.312019       0.687981       0.687981       0.646823
           1343       0.305938       0.694062       0.694062       0.646823
           1344       0.304969       0.695031       0.695031       0.646823
           1345       0.302258       0.697742       0.697742       0.646823
           1346       0.310096       0.689904       0.689904       0.646823
           1347       0.337685       0.662315       0.662315       0.646823
           1348       0.361708       0.638292       0.638292       0.646823
           1349       0.364377       0.635623       0.635623       0.646823
           1350       0.355663       0.644337       0.644337       0.646823
           1351       0.343148       0.656852       0.656852       0.646823
           1352       0.341028       0.658972       0.658972       0.646823
           1353       0.352563       0.647437       0.647437       0.646823
           1354       0.363017       0.636983       0.636983       0.646823
           1355       0.354145       0.645855       0.645855       0.646823
           1356        0.32853        0.67147        0.67147       0.646823
           1357       0.307071       0.692929       0.692929       0.646823
           1358       0.302842       0.697158       0.697158       0.646823
           1359       0.318578       0.681422       0.681422       0.646823
           1360       0.345421       0.654579       0.654579       0.646823
           1361       0.367759       0.632241       0.632241       0.646823
           1362       0.369851       0.630149       0.630149       0.646823
           1363       0.355496       0.644504       0.644504       0.646823
           1364       0.344325       0.655675       0.655675       0.646823
           1365       0.341732       0.658269       0.658269       0.646823
           1366       0.338663       0.661337       0.661337       0.646823
           1367       0.342085       0.657915       0.657915       0.646823
           1368       0.337622       0.662378       0.662378       0.646823
           1369       0.333035       0.666965       0.666965       0.646823
           1370       0.340868       0.659132       0.659132       0.646823
           1371       0.354138       0.645862       0.645862       0.646823
           1372        0.35789        0.64211        0.64211       0.646823
           1373       0.361678       0.638322       0.638322       0.646823
           1374       0.368037       0.631963       0.631963       0.646823
           1375       0.365141       0.634859       0.634859       0.646823
           1376        0.35658        0.64342        0.64342       0.646823
           1377       0.351808       0.648192       0.648192       0.646823
           1378       0.345639       0.654361       0.654361       0.646823
           1379       0.334653       0.665347       0.665347       0.646823
           1380        0.32274        0.67726        0.67726       0.646823
           1381       0.315785       0.684215       0.684215       0.646823
           1382       0.319302       0.680698       0.680698       0.646823
           1383       0.334275       0.665725       0.665725       0.646823
           1384       0.350349       0.649651       0.649651       0.646823
           1385       0.350251       0.649749       0.649749       0.646823
           1386       0.345155       0.654845       0.654845       0.646823
           1387       0.348012       0.651988       0.651988       0.646823
           1388       0.351561       0.648439       0.648439       0.646823
           1389       0.345486       0.654514       0.654514       0.646823
           1390        0.33685        0.66315        0.66315       0.646823
           1391       0.329112       0.670888       0.670888       0.646823
           1392       0.351432       0.648568       0.648568       0.646823
           1393       0.377681       0.622319       0.622319       0.646823
           1394       0.414685       0.585315       0.585315       0.646823
           1395       0.461449       0.538551       0.538551       0.500936
           1396       0.517028       0.482972       0.482972       0.500936
           1397       0.198125       0.801875       0.801875       0.827223
           1398       0.189629       0.810371       0.810371       0.827223
           1399       0.183816       0.816184       0.816184       0.827223
           1400       0.180548       0.819452       0.819452       0.827223
           1401       0.180793       0.819207       0.819207       0.827223
           1402       0.182836       0.817164       0.817164       0.827223
           1403       0.181149       0.818851       0.818851       0.827223
           1404       0.180736       0.819264       0.819264       0.827223
           1405       0.174664       0.825336       0.825336       0.827223
           1406       0.154826       0.845174       0.845174       0.827223
           1407       0.140401       0.859599       0.859599       0.827223
           1408       0.138576       0.861424       0.861424       0.827223
           1409       0.151922       0.848078       0.848078       0.827223
           1410       0.163433       0.836567       0.836567       0.827223
           1411       0.160313       0.839687       0.839687       0.827223
           1412       0.159341       0.840659       0.840659       0.827223
           1413       0.167278       0.832722       0.832722       0.827223
           1414       0.179015       0.820985       0.820985       0.827223
           1415       0.191665       0.808335       0.808335       0.827223
           1416       0.179291       0.820709       0.820709       0.827223
           1417       0.155787       0.844213       0.844213       0.827223
           1418       0.137731       0.862269       0.862269       0.827223
           1419        0.14279        0.85721        0.85721       0.827223
           1420       0.167053       0.832947       0.832947       0.827223
           1421       0.196001       0.803999       0.803999       0.827223
           1422       0.214276       0.785724       0.785724       0.827223
           1423       0.214572       0.785428       0.785428       0.827223
           1424       0.190694       0.809306       0.809306       0.827223
           1425       0.165111       0.834889       0.834889       0.827223
           1426       0.145524       0.854476       0.854476       0.827223
           1427       0.131237       0.868763       0.868763       0.827223
           1428       0.125078       0.874922       0.874922       0.827223
           1429       0.133355       0.866645       0.866645       0.827223
           1430       0.156917       0.843083       0.843083       0.827223
           1431       0.187989       0.812011       0.812011       0.827223
           1432       0.217767       0.782233       0.782233       0.827223
           1433       0.243931       0.756069       0.756069       0.827223
           1434       0.270856       0.729144       0.729144       0.646823
           1435       0.300309       0.699691       0.699691       0.646823
           1436        0.32554        0.67446        0.67446       0.646823
           1437       0.351715       0.648285       0.648285       0.646823
           1438       0.349379       0.650621       0.650621       0.646823
           1439        0.32066        0.67934        0.67934       0.646823
           1440       0.276244       0.723756       0.723756       0.646823
           1441       0.226809       0.773191       0.773191       0.827223
           1442       0.185361       0.814639       0.814639       0.827223
           1443       0.163829       0.836171       0.836171       0.827223
           1444        0.15541        0.84459        0.84459       0.827223
           1445       0.158953       0.841047       0.841047       0.827223
           1446       0.174904       0.825096       0.825096       0.827223
           1447       0.360132       0.639868       0.639868       0.646823
           1448       0.341781       0.658219       0.658219       0.646823
           1449       0.325653       0.674347       0.674347       0.646823
           1450       0.313757       0.686243       0.686243       0.646823
           1451       0.306339       0.693661       0.693661       0.646823
           1452       0.297542       0.702458       0.702458       0.646823
           1453       0.307482       0.692518       0.692518       0.646823
           1454       0.353626       0.646374       0.646374       0.646823
           1455       0.393344       0.606656       0.606656       0.646823
           1456       0.414049       0.585951       0.585951       0.646823
           1457       0.409764       0.590236       0.590236       0.646823
           1458       0.390882       0.609118       0.609118       0.646823
           1459       0.367374       0.632626       0.632626       0.646823
           1460       0.355091       0.644909       0.644909       0.646823
           1461       0.367207       0.632793       0.632793       0.646823
           1462       0.360693       0.639307       0.639307       0.646823
           1463       0.325676       0.674324       0.674324       0.646823
           1464        0.27298        0.72702        0.72702       0.646823
           1465       0.254914       0.745086       0.745086       0.646823
           1466       0.257884       0.742116       0.742116       0.646823
           1467        0.28578        0.71422        0.71422       0.646823
           1468       0.340277       0.659723       0.659723       0.646823
           1469       0.383113       0.616887       0.616887       0.646823
           1470       0.408454       0.591546       0.591546       0.646823
           1471       0.398829       0.601171       0.601171       0.646823
           1472       0.369857       0.630143       0.630143       0.646823
           1473       0.341305       0.658695       0.658695       0.646823
           1474       0.346943       0.653057       0.653057       0.646823
           1475       0.379535       0.620465       0.620465       0.646823
           1476       0.392017       0.607983       0.607983       0.646823
           1477       0.377506       0.622494       0.622494       0.646823
           1478       0.338002       0.661998       0.661998       0.646823
           1479       0.309635       0.690365       0.690365       0.646823
           1480       0.309641       0.690359       0.690359       0.646823
           1481       0.336185       0.663815       0.663815       0.646823
           1482       0.361673       0.638327       0.638327       0.646823
           1483       0.365119       0.634881       0.634881       0.646823
           1484       0.354099       0.645901       0.645901       0.646823
           1485       0.328454       0.671546       0.671546       0.646823
           1486        0.30668        0.69332        0.69332       0.646823
           1487       0.309972       0.690028       0.690028       0.646823
           1488       0.338656       0.661344       0.661344       0.646823
           1489       0.369551       0.630449       0.630449       0.646823
           1490       0.374338       0.625662       0.625662       0.646823
           1491       0.366579       0.633421       0.633421       0.646823
           1492       0.355411       0.644589       0.644589       0.646823
           1493       0.354467       0.645533       0.645533       0.646823
           1494        0.35615        0.64385        0.64385       0.646823
           1495        0.34658        0.65342        0.65342       0.646823
           1496       0.324533       0.675467       0.675467       0.646823
           1497        0.30941        0.69059        0.69059       0.646823
           1498       0.313107       0.686893       0.686893       0.646823
           1499       0.330859       0.669141       0.669141       0.646823
           1500       0.346547       0.653453       0.653453       0.646823
           1501       0.349796       0.650204       0.650204       0.646823
           1502       0.352869       0.647131       0.647131       0.646823
           1503       0.362822       0.637178       0.637178       0.646823
           1504       0.370381       0.629619       0.629619       0.646823
           1505       0.372213       0.627787       0.627787       0.646823
           1506       0.373216       0.626784       0.626784       0.646823
           1507       0.364485       0.635515       0.635515       0.646823
           1508       0.361019       0.638981       0.638981       0.646823
           1509       0.364842       0.635158       0.635158       0.646823
           1510       0.362505       0.637495       0.637495       0.646823
           1511       0.359713       0.640287       0.640287       0.646823
           1512       0.359824       0.640176       0.640176       0.646823
           1513       0.366736       0.633264       0.633264       0.646823
           1514       0.380437       0.619563       0.619563       0.646823
           1515       0.386086       0.613914       0.613914       0.646823
           1516       0.379709       0.620291       0.620291       0.646823
           1517       0.370892       0.629108       0.629108       0.646823
           1518       0.359141       0.640859       0.640859       0.646823
           1519       0.355007       0.644993       0.644993       0.646823
           1520       0.371268       0.628732       0.628732       0.646823
           1521       0.386712       0.613288       0.613288       0.646823
           1522       0.388691       0.611309       0.611309       0.646823
           1523       0.382072       0.617928       0.617928       0.646823
           1524       0.369558       0.630442       0.630442       0.646823
           1525         0.3582         0.6418         0.6418       0.646823
           1526       0.358291       0.641709       0.641709       0.646823
           1527       0.367605       0.632395       0.632395       0.646823
           1528       0.371304       0.628696       0.628696       0.646823
           1529        0.36944        0.63056        0.63056       0.646823
           1530       0.367765       0.632235       0.632235       0.646823
           1531       0.362776       0.637224       0.637224       0.646823
           1532       0.354373       0.645627       0.645627       0.646823
           1533       0.356388       0.643612       0.643612       0.646823
           1534        0.35967        0.64033        0.64033       0.646823
           1535       0.348341       0.651659       0.651659       0.646823
           1536       0.340095       0.659905       0.659905       0.646823
           1537       0.337864       0.662136       0.662136       0.646823
           1538       0.341684       0.658316       0.658316       0.646823
           1539       0.356747       0.643253       0.643253       0.646823
           1540        0.36556        0.63444        0.63444       0.646823
           1541       0.351455       0.648545       0.648545       0.646823
           1542       0.327834       0.672166       0.672166       0.646823
           1543       0.305695       0.694305       0.694305       0.646823
           1544       0.293061       0.706939       0.706939       0.646823
           1545       0.296134       0.703866       0.703866       0.646823
           1546       0.312703       0.687297       0.687297       0.646823
           1547        0.33668        0.66332        0.66332       0.646823
           1548       0.364482       0.635518       0.635518       0.646823
           1549       0.376082       0.623918       0.623918       0.646823
           1550       0.366946       0.633054       0.633054       0.646823
           1551       0.340727       0.659273       0.659273       0.646823
           1552       0.323868       0.676132       0.676132       0.646823
           1553        0.32662        0.67338        0.67338       0.646823
           1554       0.343873       0.656127       0.656127       0.646823
           1555       0.359242       0.640758       0.640758       0.646823
           1556       0.355793       0.644207       0.644207       0.646823
           1557       0.337155       0.662845       0.662845       0.646823
           1558       0.318174       0.681826       0.681826       0.646823
           1559       0.309877       0.690123       0.690123       0.646823
           1560       0.324794       0.675206       0.675206       0.646823
           1561       0.372008       0.627992       0.627992       0.646823
           1562       0.408597       0.591403       0.591403       0.646823
           1563       0.422982       0.577018       0.577018       0.646823
           1564       0.384386       0.615614       0.615614       0.646823
           1565       0.319501       0.680499       0.680499       0.646823
           1566       0.274081       0.725919       0.725919       0.646823
           1567       0.255273       0.744727       0.744727       0.646823
           1568       0.286822       0.713178       0.713178       0.646823
           1569       0.329997       0.670003       0.670003       0.646823
           1570       0.352845       0.647155       0.647155       0.646823
           1571        0.34597        0.65403        0.65403       0.646823
           1572       0.339151       0.660849       0.660849       0.646823
           1573       0.340006       0.659994       0.659994       0.646823
           1574       0.353606       0.646394       0.646394       0.646823
           1575       0.369621       0.630379       0.630379       0.646823
           1576       0.374045       0.625955       0.625955       0.646823
           1577       0.377088       0.622912       0.622912       0.646823
           1578       0.386871       0.613129       0.613129       0.646823
           1579       0.399191       0.600809       0.600809       0.646823
           1580       0.405816       0.594184       0.594184       0.646823
           1581       0.397992       0.602008       0.602008       0.646823
           1582       0.378754       0.621246       0.621246       0.646823
           1583       0.366628       0.633372       0.633372       0.646823
           1584       0.370049       0.629951       0.629951       0.646823
           1585       0.390217       0.609783       0.609783       0.646823
           1586       0.416631       0.583369       0.583369       0.646823
           1587         0.4284         0.5716         0.5716       0.646823
           1588       0.404801       0.595199       0.595199       0.646823
           1589        0.36809        0.63191        0.63191       0.646823
           1590        0.33157        0.66843        0.66843       0.646823
           1591       0.316251       0.683749       0.683749       0.646823
           1592       0.330461       0.669539       0.669539       0.646823
           1593       0.347072       0.652928       0.652928       0.646823
           1594       0.358934       0.641066       0.641066       0.646823
           1595       0.364344       0.635656       0.635656       0.646823
           1596       0.358024       0.641976       0.641976       0.646823
           1597        0.35924        0.64076        0.64076       0.646823
           1598       0.370486       0.629514       0.629514       0.646823
           1599        0.37918        0.62082        0.62082       0.646823
           1600       0.383482       0.616518       0.616518       0.646823
           1601       0.370864       0.629136       0.629136       0.646823
           1602       0.347028       0.652972       0.652972       0.646823
           1603       0.341784       0.658216       0.658216       0.646823
           1604       0.350473       0.649527       0.649527       0.646823
           1605       0.360648       0.639352       0.639352       0.646823
           1606       0.374416       0.625584       0.625584       0.646823
           1607       0.371754       0.628246       0.628246       0.646823
           1608       0.345275       0.654725       0.654725       0.646823
           1609       0.323812       0.676188       0.676188       0.646823
           1610       0.319006       0.680994       0.680994       0.646823
           1611       0.324041       0.675959       0.675959       0.646823
           1612       0.335257       0.664743       0.664743       0.646823
           1613       0.340516       0.659484       0.659484       0.646823
           1614       0.341116       0.658884       0.658884       0.646823
           1615       0.341077       0.658923       0.658923       0.646823
           1616       0.346678       0.653322       0.653322       0.646823
           1617       0.346152       0.653848       0.653848       0.646823
           1618       0.336539       0.663461       0.663461       0.646823
           1619       0.326029       0.673971       0.673971       0.646823
           1620        0.33307        0.66693        0.66693       0.646823
           1621       0.353154       0.646846       0.646846       0.646823
           1622       0.364948       0.635052       0.635052       0.646823
           1623       0.364594       0.635406       0.635406       0.646823
           1624       0.350667       0.649333       0.649333       0.646823
           1625       0.340879       0.659121       0.659121       0.646823
           1626       0.346785       0.653215       0.653215       0.646823
           1627       0.357939       0.642061       0.642061       0.646823
           1628       0.358793       0.641207       0.641207       0.646823
           1629       0.355812       0.644188       0.644188       0.646823
           1630       0.342718       0.657282       0.657282       0.646823
           1631       0.320834       0.679166       0.679166       0.646823
           1632       0.310176       0.689824       0.689824       0.646823
           1633        0.31248        0.68752        0.68752       0.646823
           1634       0.324709       0.675291       0.675291       0.646823
           1635       0.344153       0.655847       0.655847       0.646823
           1636       0.367593       0.632407       0.632407       0.646823
           1637       0.379923       0.620077       0.620077       0.646823
           1638       0.384851       0.615149       0.615149       0.646823
           1639        0.38656        0.61344        0.61344       0.646823
           1640       0.384551       0.615449       0.615449       0.646823
           1641       0.378839       0.621161       0.621161       0.646823
           1642       0.367186       0.632814       0.632814       0.646823
           1643       0.353339       0.646661       0.646661       0.646823
           1644       0.341879       0.658121       0.658121       0.646823
           1645       0.331263       0.668737       0.668737       0.646823
           1646       0.332886       0.667114       0.667114       0.646823
           1647       0.329218       0.670782       0.670782       0.646823
           1648       0.318949       0.681051       0.681051       0.646823
           1649       0.303808       0.696192       0.696192       0.646823
           1650       0.283214       0.716786       0.716786       0.646823
