   1.0000000e+02   1.9606744e-01   8.0393256e-01
   1.0010000e+02   1.9054239e-01   8.0945761e-01
   1.0020000e+02   1.8527554e-01   8.1472446e-01
   1.0030000e+02   1.8237436e-01   8.1762564e-01
   1.0040000e+02   1.7646004e-01   8.2353996e-01
   1.0050000e+02   1.6815059e-01   8.3184941e-01
   1.0060000e+02   1.6354541e-01   8.3645459e-01
   1.0070000e+02   1.6004143e-01   8.3995857e-01
   1.0080000e+02   1.5731546e-01   8.4268454e-01
   1.0090000e+02   1.5899528e-01   8.4100472e-01
   1.0100000e+02   1.5819997e-01   8.4180003e-01
   1.0110000e+02   1.5559618e-01   8.4440382e-01
   1.0120000e+02   1.6227538e-01   8.3772462e-01
   1.0130000e+02   1.7743088e-01   8.2256912e-01
   1.0140000e+02   1.9272207e-01   8.0727793e-01
   1.0150000e+02   2.0547098e-01   7.9452902e-01
   1.0160000e+02   2.0796957e-01   7.9203043e-01
   1.0170000e+02   2.0211712e-01   7.9788288e-01
   1.0180000e+02   1.9423314e-01   8.0576686e-01
   1.0190000e+02   1.8942950e-01   8.1057050e-01
   1.0200000e+02   1.8586906e-01   8.1413094e-01
   1.0210000e+02   1.8240799e-01   8.1759201e-01
   1.0220000e+02   1.8488480e-01   8.1511520e-01
   1.0230000e+02   1.8953939e-01   8.1046061e-01
   1.0240000e+02   1.9063788e-01   8.0936212e-01
   1.0250000e+02   1.9306905e-01   8.0693095e-01
   1.0260000e+02   1.9139169e-01   8.0860831e-01
   1.0270000e+02   1.8317333e-01   8.1682667e-01
   1.0280000e+02   1.7756710e-01   8.2243290e-01
   1.0290000e+02   1.7823654e-01   8.2176346e-01
   1.0300000e+02   1.8067059e-01   8.1932941e-01
   1.0310000e+02   1.8032781e-01   8.1967219e-01
   1.0320000e+02   1.7938011e-01   8.2061989e-01
   1.0330000e+02   1.7604711e-01   8.2395289e-01
   1.0340000e+02   1.7415223e-01   8.2584777e-01
   1.0350000e+02   1.7383746e-01   8.2616254e-01
   1.0360000e+02   1.7482049e-01   8.2517951e-01
   1.0370000e+02   1.7898246e-01   8.2101754e-01
   1.0380000e+02   1.8459787e-01   8.1540213e-01
   1.0390000e+02   1.9092635e-01   8.0907365e-01
   1.0400000e+02   1.9436673e-01   8.0563327e-01
   1.0410000e+02   1.9602457e-01   8.0397543e-01
   1.0420000e+02   1.9457569e-01   8.0542431e-01
   1.0430000e+02   1.8974854e-01   8.1025146e-01
   1.0440000e+02   1.8197171e-01   8.1802829e-01
   1.0450000e+02   1.7124490e-01   8.2875510e-01
   1.0460000e+02   2.5835758e-01   7.4164242e-01
   1.0470000e+02   2.6824512e-01   7.3175488e-01
   1.0480000e+02   2.7806149e-01   7.2193851e-01
   1.0490000e+02   2.8755136e-01   7.1244864e-01
   1.0500000e+02   2.9698831e-01   7.0301169e-01
   1.0510000e+02   3.0878964e-01   6.9121036e-01
   1.0520000e+02   3.1236390e-01   6.8763610e-01
   1.0530000e+02   3.1192045e-01   6.8807955e-01
   1.0540000e+02   3.1253887e-01   6.8746113e-01
   1.0550000e+02   3.1584731e-01   6.8415269e-01
   1.0560000e+02   3.1938369e-01   6.8061631e-01
   1.0570000e+02   3.2142752e-01   6.7857248e-01
   1.0580000e+02   3.1815416e-01   6.8184584e-01
   1.0590000e+02   3.1215607e-01   6.8784393e-01
   1.0600000e+02   3.0589146e-01   6.9410854e-01
   1.0610000e+02   3.0153260e-01   6.9846740e-01
   1.0620000e+02   2.9743144e-01   7.0256856e-01
   1.0630000e+02   2.9495600e-01   7.0504400e-01
   1.0640000e+02   2.9442609e-01   7.0557391e-01
   1.0650000e+02   2.9913653e-01   7.0086347e-01
   1.0660000e+02   3.0340904e-01   6.9659096e-01
   1.0670000e+02   3.0361528e-01   6.9638472e-01
   1.0680000e+02   3.0380686e-01   6.9619314e-01
   1.0690000e+02   3.0487738e-01   6.9512262e-01
   1.0700000e+02   3.0340858e-01   6.9659142e-01
   1.0710000e+02   3.0138938e-01   6.9861062e-01
   1.0720000e+02   2.9922642e-01   7.0077358e-01
   1.0730000e+02   2.9989979e-01   7.0010021e-01
   1.0740000e+02   3.0242702e-01   6.9757298e-01
   1.0750000e+02   3.0677958e-01   6.9322042e-01
   1.0760000e+02   3.1299555e-01   6.8700445e-01
   1.0770000e+02   3.2095992e-01   6.7904008e-01
   1.0780000e+02   1.6780853e-01   8.3219147e-01
   1.0790000e+02   1.7986402e-01   8.2013598e-01
   1.0800000e+02   1.9063551e-01   8.0936449e-01
   1.0810000e+02   1.9959028e-01   8.0040972e-01
   1.0820000e+02   2.0707567e-01   7.9292433e-01
   1.0830000e+02   2.1506055e-01   7.8493945e-01
   1.0840000e+02   2.1400644e-01   7.8599356e-01
   1.0850000e+02   2.0481680e-01   7.9518320e-01
   1.0860000e+02   1.9320431e-01   8.0679569e-01
   1.0870000e+02   1.7981741e-01   8.2018259e-01
   1.0880000e+02   1.6707800e-01   8.3292200e-01
   1.0890000e+02   1.6474951e-01   8.3525049e-01
   1.0900000e+02   1.7179805e-01   8.2820195e-01
   1.0910000e+02   1.8227635e-01   8.1772365e-01
   1.0920000e+02   1.8879149e-01   8.1120851e-01
   1.0930000e+02   1.8919331e-01   8.1080669e-01
   1.0940000e+02   1.8379377e-01   8.1620623e-01
   1.0950000e+02   1.8145876e-01   8.1854124e-01
   1.0960000e+02   1.8081384e-01   8.1918616e-01
   1.0970000e+02   1.8395209e-01   8.1604791e-01
   1.0980000e+02   1.9172541e-01   8.0827459e-01
   1.0990000e+02   1.9228515e-01   8.0771485e-01
   1.1000000e+02   1.8951726e-01   8.1048274e-01
   1.1010000e+02   1.8999500e-01   8.1000500e-01
   1.1020000e+02   1.9457059e-01   8.0542941e-01
   1.1030000e+02   2.0498683e-01   7.9501317e-01
   1.1040000e+02   2.1611866e-01   7.8388134e-01
   1.1050000e+02   2.1455867e-01   7.8544133e-01
   1.1060000e+02   2.0909375e-01   7.9090625e-01
   1.1070000e+02   2.0369806e-01   7.9630194e-01
   1.1080000e+02   1.9917268e-01   8.0082732e-01
   1.1090000e+02   1.9935316e-01   8.0064684e-01
   1.1100000e+02   1.9780602e-01   8.0219398e-01
   1.1110000e+02   1.9525891e-01   8.0474109e-01
   1.1120000e+02   1.9648276e-01   8.0351724e-01
   1.1130000e+02   1.9841430e-01   8.0158570e-01
   1.1140000e+02   2.0235793e-01   7.9764207e-01
   1.1150000e+02   2.0968556e-01   7.9031444e-01
   1.1160000e+02   2.1065487e-01   7.8934513e-01
   1.1170000e+02   2.0633468e-01   7.9366532e-01
   1.1180000e+02   2.0407449e-01   7.9592551e-01
   1.1190000e+02   2.0175676e-01   7.9824324e-01
   1.1200000e+02   2.0454616e-01   7.9545384e-01
   1.1210000e+02   2.1309540e-01   7.8690460e-01
   1.1220000e+02   2.1202791e-01   7.8797209e-01
   1.1230000e+02   2.0195793e-01   7.9804207e-01
   1.1240000e+02   1.9847385e-01   8.0152615e-01
   1.1250000e+02   2.0243927e-01   7.9756073e-01
   1.1260000e+02   2.0697780e-01   7.9302220e-01
   1.1270000e+02   2.0989460e-01   7.9010540e-01
   1.1280000e+02   2.1266695e-01   7.8733305e-01
   1.1290000e+02   2.1446683e-01   7.8553317e-01
   1.1300000e+02   2.1969361e-01   7.8030639e-01
   1.1310000e+02   2.2108546e-01   7.7891454e-01
   1.1320000e+02   2.1555607e-01   7.8444393e-01
   1.1330000e+02   1.9969706e-01   8.0030294e-01
   1.1340000e+02   1.8412338e-01   8.1587662e-01
   1.1350000e+02   1.8064351e-01   8.1935649e-01
   1.1360000e+02   1.8728966e-01   8.1271034e-01
   1.1370000e+02   1.9744464e-01   8.0255536e-01
   1.1380000e+02   2.0832303e-01   7.9167697e-01
   1.1390000e+02   2.1330144e-01   7.8669856e-01
   1.1400000e+02   2.0712271e-01   7.9287729e-01
   1.1410000e+02   1.9805231e-01   8.0194769e-01
   1.1420000e+02   1.9236857e-01   8.0763143e-01
   1.1430000e+02   1.8797965e-01   8.1202035e-01
   1.1440000e+02   1.8168632e-01   8.1831368e-01
   1.1450000e+02   1.7549669e-01   8.2450331e-01
   1.1460000e+02   1.7508231e-01   8.2491769e-01
   1.1470000e+02   1.8240306e-01   8.1759694e-01
   1.1480000e+02   1.8991543e-01   8.1008457e-01
   1.1490000e+02   1.9302754e-01   8.0697246e-01
   1.1500000e+02   1.8637866e-01   8.1362134e-01
   1.1510000e+02   1.6953113e-01   8.3046887e-01
   1.1520000e+02   1.5863941e-01   8.4136059e-01
   1.1530000e+02   1.6002688e-01   8.3997312e-01
   1.1540000e+02   1.6839262e-01   8.3160738e-01
   1.1550000e+02   1.8167092e-01   8.1832908e-01
   1.1560000e+02   1.9768722e-01   8.0231278e-01
   1.1570000e+02   2.0899426e-01   7.9100574e-01
   1.1580000e+02   2.0932784e-01   7.9067216e-01
   1.1590000e+02   2.0163585e-01   7.9836415e-01
   1.1600000e+02   1.9384956e-01   8.0615044e-01
   1.1610000e+02   1.9266144e-01   8.0733856e-01
   1.1620000e+02   2.0231504e-01   7.9768496e-01
   1.1630000e+02   2.1767140e-01   7.8232860e-01
   1.1640000e+02   2.2643212e-01   7.7356788e-01
   1.1650000e+02   2.2606498e-01   7.7393502e-01
   1.1660000e+02   2.2235850e-01   7.7764150e-01
   1.1670000e+02   2.1860167e-01   7.8139833e-01
   1.1680000e+02   2.1969701e-01   7.8030299e-01
   1.1690000e+02   2.2250198e-01   7.7749802e-01
   1.1700000e+02   2.1414241e-01   7.8585759e-01
   1.1710000e+02   1.9798163e-01   8.0201837e-01
   1.1720000e+02   1.8852911e-01   8.1147089e-01
   1.1730000e+02   1.9296955e-01   8.0703045e-01
   1.1740000e+02   2.0673853e-01   7.9326147e-01
   1.1750000e+02   2.1946560e-01   7.8053440e-01
   1.1760000e+02   2.2389027e-01   7.7610973e-01
   1.1770000e+02   2.1306150e-01   7.8693850e-01
   1.1780000e+02   1.9583920e-01   8.0416080e-01
   1.1790000e+02   1.8425157e-01   8.1574843e-01
   1.1800000e+02   1.7902171e-01   8.2097829e-01
   1.1810000e+02   1.8108024e-01   8.1891976e-01
   1.1820000e+02   1.9096005e-01   8.0903995e-01
   1.1830000e+02   2.0427959e-01   7.9572041e-01
   1.1840000e+02   2.0639907e-01   7.9360093e-01
   1.1850000e+02   1.9655028e-01   8.0344972e-01
   1.1860000e+02   1.7775808e-01   8.2224192e-01
   1.1870000e+02   1.6793713e-01   8.3206287e-01
   1.1880000e+02   1.7135666e-01   8.2864334e-01
   1.1890000e+02   1.8128153e-01   8.1871847e-01
   1.1900000e+02   1.9246824e-01   8.0753176e-01
   1.1910000e+02   1.9405132e-01   8.0594868e-01
   1.1920000e+02   1.9509313e-01   8.0490687e-01
   1.1930000e+02   1.9833068e-01   8.0166932e-01
   1.1940000e+02   2.0316434e-01   7.9683566e-01
   1.1950000e+02   2.0856711e-01   7.9143289e-01
   1.1960000e+02   2.1069015e-01   7.8930985e-01
   1.1970000e+02   2.0718352e-01   7.9281648e-01
   1.1980000e+02   2.0612857e-01   7.9387143e-01
   1.1990000e+02   2.0947475e-01   7.9052525e-01
   1.2000000e+02   2.0725600e-01   7.9274400e-01
   1.2010000e+02   2.0197404e-01   7.9802596e-01
   1.2020000e+02   2.0150509e-01   7.9849491e-01
   1.2030000e+02   2.0688708e-01   7.9311292e-01
   1.2040000e+02   2.1378899e-01   7.8621101e-01
   1.2050000e+02   2.1714891e-01   7.8285109e-01
   1.2060000e+02   2.1110542e-01   7.8889458e-01
   1.2070000e+02   1.9270821e-01   8.0729179e-01
   1.2080000e+02   1.7747484e-01   8.2252516e-01
   1.2090000e+02   1.7846869e-01   8.2153131e-01
   1.2100000e+02   1.9065959e-01   8.0934041e-01
   1.2110000e+02   2.0262492e-01   7.9737508e-01
   1.2120000e+02   2.1654454e-01   7.8345546e-01
   1.2130000e+02   2.2306609e-01   7.7693391e-01
   1.2140000e+02   2.1921175e-01   7.8078825e-01
   1.2150000e+02   2.1254954e-01   7.8745046e-01
   1.2160000e+02   2.0075621e-01   7.9924379e-01
   1.2170000e+02   1.8594472e-01   8.1405528e-01
   1.2180000e+02   1.8213036e-01   8.1786964e-01
   1.2190000e+02   1.8452349e-01   8.1547651e-01
   1.2200000e+02   1.9244412e-01   8.0755588e-01
   1.2210000e+02   2.0276505e-01   7.9723495e-01
   1.2220000e+02   2.0655985e-01   7.9344015e-01
   1.2230000e+02   2.0474106e-01   7.9525894e-01
   1.2240000e+02   2.0177317e-01   7.9822683e-01
   1.2250000e+02   1.9424164e-01   8.0575836e-01
   1.2260000e+02   1.8505588e-01   8.1494412e-01
   1.2270000e+02   1.7720153e-01   8.2279847e-01
   1.2280000e+02   1.6464919e-01   8.3535081e-01
   1.2290000e+02   1.5436841e-01   8.4563159e-01
   1.2300000e+02   1.5504695e-01   8.4495305e-01
   1.2310000e+02   1.5794571e-01   8.4205429e-01
   1.2320000e+02   1.6483556e-01   8.3516444e-01
   1.2330000e+02   1.7756255e-01   8.2243745e-01
   1.2340000e+02   1.8733375e-01   8.1266625e-01
   1.2350000e+02   1.9738706e-01   8.0261294e-01
   1.2360000e+02   2.0986560e-01   7.9013440e-01
   1.2370000e+02   2.1298486e-01   7.8701514e-01
   1.2380000e+02   2.0287892e-01   7.9712108e-01
   1.2390000e+02   1.9372027e-01   8.0627973e-01
   1.2400000e+02   1.8699267e-01   8.1300733e-01
   1.2410000e+02   1.9067561e-01   8.0932439e-01
   1.2420000e+02   2.0775222e-01   7.9224778e-01
   1.2430000e+02   2.1703639e-01   7.8296361e-01
   1.2440000e+02   2.1681236e-01   7.8318764e-01
   1.2450000e+02   2.1666008e-01   7.8333992e-01
   1.2460000e+02   2.2073291e-01   7.7926709e-01
   1.2470000e+02   2.3189636e-01   7.6810364e-01
   1.2480000e+02   2.4260479e-01   7.5739521e-01
   1.2490000e+02   2.4239023e-01   7.5760977e-01
   1.2500000e+02   2.2608091e-01   7.7391909e-01
   1.2510000e+02   2.1261401e-01   7.8738599e-01
   1.2520000e+02   2.0546937e-01   7.9453063e-01
   1.2530000e+02   2.0209556e-01   7.9790444e-01
   1.2540000e+02   1.9908963e-01   8.0091037e-01
   1.2550000e+02   1.9498383e-01   8.0501617e-01
   1.2560000e+02   1.9568393e-01   8.0431607e-01
   1.2570000e+02   2.0822924e-01   7.9177076e-01
   1.2580000e+02   2.2458993e-01   7.7541007e-01
   1.2590000e+02   2.3517587e-01   7.6482413e-01
   1.2600000e+02   2.3458588e-01   7.6541412e-01
   1.2610000e+02   2.2987994e-01   7.7012006e-01
   1.2620000e+02   2.2410967e-01   7.7589033e-01
   1.2630000e+02   2.1868074e-01   7.8131926e-01
   1.2640000e+02   2.1826984e-01   7.8173016e-01
   1.2650000e+02   2.2196262e-01   7.7803738e-01
   1.2660000e+02   2.3074253e-01   7.6925747e-01
   1.2670000e+02   2.3865330e-01   7.6134670e-01
   1.2680000e+02   2.4204940e-01   7.5795060e-01
   1.2690000e+02   2.4353640e-01   7.5646360e-01
   1.2700000e+02   2.4422923e-01   7.5577077e-01
   1.2710000e+02   2.4845935e-01   7.5154065e-01
   1.2720000e+02   2.4982278e-01   7.5017722e-01
   1.2730000e+02   2.4561716e-01   7.5438284e-01
   1.2740000e+02   2.3924497e-01   7.6075503e-01
   1.2750000e+02   2.3643160e-01   7.6356840e-01
   1.2760000e+02   2.3592349e-01   7.6407651e-01
   1.2770000e+02   2.3945615e-01   7.6054385e-01
   1.2780000e+02   2.4371360e-01   7.5628640e-01
   1.2790000e+02   2.4167825e-01   7.5832175e-01
   1.2800000e+02   2.4125911e-01   7.5874089e-01
   1.2810000e+02   2.4500347e-01   7.5499653e-01
   1.2820000e+02   2.4905558e-01   7.5094442e-01
   1.2830000e+02   2.5437202e-01   7.4562798e-01
   1.2840000e+02   2.5779757e-01   7.4220243e-01
   1.2850000e+02   2.5513253e-01   7.4486747e-01
   1.2860000e+02   2.4755633e-01   7.5244367e-01
   1.2870000e+02   2.3860748e-01   7.6139252e-01
   1.2880000e+02   2.2675150e-01   7.7324850e-01
   1.2890000e+02   2.1740194e-01   7.8259806e-01
   1.2900000e+02   2.1131736e-01   7.8868264e-01
   1.2910000e+02   2.0300118e-01   7.9699882e-01
   1.2920000e+02   1.9728349e-01   8.0271651e-01
   1.2930000e+02   1.9875326e-01   8.0124674e-01
   1.2940000e+02   2.0104727e-01   7.9895273e-01
   1.2950000e+02   2.0326973e-01   7.9673027e-01
   1.2960000e+02   2.1250305e-01   7.8749695e-01
   1.2970000e+02   2.2071983e-01   7.7928017e-01
   1.2980000e+02   2.1880701e-01   7.8119299e-01
   1.2990000e+02   2.1725099e-01   7.8274901e-01
   1.3000000e+02   2.1742968e-01   7.8257032e-01
   1.3010000e+02   2.1256839e-01   7.8743161e-01
   1.3020000e+02   2.1004049e-01   7.8995951e-01
   1.3030000e+02   2.0950274e-01   7.9049726e-01
   1.3040000e+02   2.0130230e-01   7.9869770e-01
   1.3050000e+02   1.9240249e-01   8.0759751e-01
   1.3060000e+02   1.9112961e-01   8.0887039e-01
   1.3070000e+02   1.9496371e-01   8.0503629e-01
   1.3080000e+02   1.9706939e-01   8.0293061e-01
   1.3090000e+02   1.9720091e-01   8.0279909e-01
   1.3100000e+02   1.9391195e-01   8.0608805e-01
   1.3110000e+02   1.8554213e-01   8.1445787e-01
   1.3120000e+02   1.7563019e-01   8.2436981e-01
   1.3130000e+02   1.6988132e-01   8.3011868e-01
   1.3140000e+02   1.6991987e-01   8.3008013e-01
   1.3150000e+02   1.7353370e-01   8.2646630e-01
   1.3160000e+02   1.8742732e-01   8.1257268e-01
   1.3170000e+02   1.9918792e-01   8.0081208e-01
   1.3180000e+02   2.0490005e-01   7.9509995e-01
   1.3190000e+02   1.9922863e-01   8.0077137e-01
   1.3200000e+02   1.9134068e-01   8.0865932e-01
   1.3210000e+02   1.8355068e-01   8.1644932e-01
   1.3220000e+02   1.7629489e-01   8.2370511e-01
   1.3230000e+02   1.7193581e-01   8.2806419e-01
   1.3240000e+02   1.7870133e-01   8.2129867e-01
   1.3250000e+02   1.9210574e-01   8.0789426e-01
   1.3260000e+02   1.9996462e-01   8.0003538e-01
   1.3270000e+02   1.9552497e-01   8.0447503e-01
   1.3280000e+02   1.8254045e-01   8.1745955e-01
   1.3290000e+02   1.7155536e-01   8.2844464e-01
   1.3300000e+02   1.6940842e-01   8.3059158e-01
   1.3310000e+02   1.7334703e-01   8.2665297e-01
   1.3320000e+02   1.7776783e-01   8.2223217e-01
   1.3330000e+02   1.7755595e-01   8.2244405e-01
   1.3340000e+02   1.7737061e-01   8.2262939e-01
   1.3350000e+02   1.8426661e-01   8.1573339e-01
   1.3360000e+02   1.9458533e-01   8.0541467e-01
   1.3370000e+02   2.0465022e-01   7.9534978e-01
   1.3380000e+02   2.1262157e-01   7.8737843e-01
   1.3390000e+02   2.1215482e-01   7.8784518e-01
   1.3400000e+02   2.0524555e-01   7.9475445e-01
   1.3410000e+02   1.9642509e-01   8.0357491e-01
   1.3420000e+02   1.8695201e-01   8.1304799e-01
   1.3430000e+02   1.8453359e-01   8.1546641e-01
   1.3440000e+02   1.9182377e-01   8.0817623e-01
   1.3450000e+02   2.0212520e-01   7.9787480e-01
   1.3460000e+02   2.1158325e-01   7.8841675e-01
   1.3470000e+02   2.1572317e-01   7.8427683e-01
   1.3480000e+02   2.1372010e-01   7.8627990e-01
   1.3490000e+02   2.0396194e-01   7.9603806e-01
   1.3500000e+02   1.9069048e-01   8.0930952e-01
   1.3510000e+02   1.8964227e-01   8.1035773e-01
   1.3520000e+02   1.9407584e-01   8.0592416e-01
   1.3530000e+02   1.9610983e-01   8.0389017e-01
   1.3540000e+02   1.9912782e-01   8.0087218e-01
   1.3550000e+02   2.0141211e-01   7.9858789e-01
   1.3560000e+02   2.0146026e-01   7.9853974e-01
   1.3570000e+02   2.0158685e-01   7.9841315e-01
   1.3580000e+02   2.0396651e-01   7.9603349e-01
   1.3590000e+02   2.0626314e-01   7.9373686e-01
   1.3600000e+02   2.1086233e-01   7.8913767e-01
   1.3610000e+02   2.1903127e-01   7.8096873e-01
   1.3620000e+02   2.2878982e-01   7.7121018e-01
   1.3630000e+02   2.2688611e-01   7.7311389e-01
   1.3640000e+02   2.1310314e-01   7.8689686e-01
   1.3650000e+02   1.9729008e-01   8.0270992e-01
   1.3660000e+02   1.8196015e-01   8.1803985e-01
   1.3670000e+02   1.7304448e-01   8.2695552e-01
   1.3680000e+02   1.7806035e-01   8.2193965e-01
   1.3690000e+02   1.9051792e-01   8.0948208e-01
   1.3700000e+02   2.0551430e-01   7.9448570e-01
   1.3710000e+02   2.1552794e-01   7.8447206e-01
   1.3720000e+02   2.1851412e-01   7.8148588e-01
   1.3730000e+02   2.1593705e-01   7.8406295e-01
   1.3740000e+02   2.1862113e-01   7.8137887e-01
   1.3750000e+02   2.1901750e-01   7.8098250e-01
   1.3760000e+02   2.1715101e-01   7.8284899e-01
   1.3770000e+02   2.1539781e-01   7.8460219e-01
   1.3780000e+02   2.1468026e-01   7.8531974e-01
   1.3790000e+02   2.1027014e-01   7.8972986e-01
   1.3800000e+02   2.0609828e-01   7.9390172e-01
   1.3810000e+02   1.9949702e-01   8.0050298e-01
   1.3820000e+02   2.0168049e-01   7.9831951e-01
   1.3830000e+02   2.1220890e-01   7.8779110e-01
   1.3840000e+02   2.2346231e-01   7.7653769e-01
   1.3850000e+02   2.1935204e-01   7.8064796e-01
   1.3860000e+02   2.1211301e-01   7.8788699e-01
   1.3870000e+02   2.0314813e-01   7.9685187e-01
   1.3880000e+02   1.9958861e-01   8.0041139e-01
   1.3890000e+02   2.0852654e-01   7.9147346e-01
   1.3900000e+02   2.1960408e-01   7.8039592e-01
   1.3910000e+02   2.2429358e-01   7.7570642e-01
   1.3920000e+02   2.2547756e-01   7.7452244e-01
   1.3930000e+02   2.1792808e-01   7.8207192e-01
   1.3940000e+02   2.0291960e-01   7.9708040e-01
   1.3950000e+02   1.9616207e-01   8.0383793e-01
   1.3960000e+02   2.0507401e-01   7.9492599e-01
   1.3970000e+02   2.2265725e-01   7.7734275e-01
   1.3980000e+02   2.3039829e-01   7.6960171e-01
   1.3990000e+02   2.1987381e-01   7.8012619e-01
   1.4000000e+02   1.9762362e-01   8.0237638e-01
   1.4010000e+02   1.8673665e-01   8.1326335e-01
   1.4020000e+02   1.9128466e-01   8.0871534e-01
   1.4030000e+02   2.0141600e-01   7.9858400e-01
   1.4040000e+02   2.1276270e-01   7.8723730e-01
   1.4050000e+02   2.1409909e-01   7.8590091e-01
   1.4060000e+02   1.9782828e-01   8.0217172e-01
   1.4070000e+02   1.7990572e-01   8.2009428e-01
   1.4080000e+02   1.6308862e-01   8.3691138e-01
   1.4090000e+02   1.4760200e-01   8.5239800e-01
   1.4100000e+02   1.4868570e-01   8.5131430e-01
   1.4110000e+02   1.6110013e-01   8.3889987e-01
   1.4120000e+02   1.7742139e-01   8.2257861e-01
   1.4130000e+02   1.8703199e-01   8.1296801e-01
   1.4140000e+02   1.8064239e-01   8.1935761e-01
   1.4150000e+02   1.7630052e-01   8.2369948e-01
   1.4160000e+02   1.7823438e-01   8.2176562e-01
   1.4170000e+02   1.8915811e-01   8.1084189e-01
   1.4180000e+02   2.0317195e-01   7.9682805e-01
   1.4190000e+02   2.1091851e-01   7.8908149e-01
   1.4200000e+02   2.1296272e-01   7.8703728e-01
   1.4210000e+02   2.1525299e-01   7.8474701e-01
   1.4220000e+02   2.1871109e-01   7.8128891e-01
   1.4230000e+02   2.2292067e-01   7.7707933e-01
   1.4240000e+02   2.2502910e-01   7.7497090e-01
   1.4250000e+02   2.2659951e-01   7.7340049e-01
   1.4260000e+02   2.3195576e-01   7.6804424e-01
   1.4270000e+02   2.3558663e-01   7.6441337e-01
   1.4280000e+02   2.3167671e-01   7.6832329e-01
   1.4290000e+02   2.2693440e-01   7.7306560e-01
   1.4300000e+02   2.2308311e-01   7.7691689e-01
   1.4310000e+02   2.2444444e-01   7.7555556e-01
   1.4320000e+02   2.2426650e-01   7.7573350e-01
   1.4330000e+02   2.1290849e-01   7.8709151e-01
   1.4340000e+02   1.9558821e-01   8.0441179e-01
   1.4350000e+02   1.7712325e-01   8.2287675e-01
   1.4360000e+02   1.7153313e-01   8.2846687e-01
   1.4370000e+02   1.8003295e-01   8.1996705e-01
   1.4380000e+02   1.9825889e-01   8.0174111e-01
   1.4390000e+02   2.1743391e-01   7.8256609e-01
   1.4400000e+02   2.3011539e-01   7.6988461e-01
   1.4410000e+02   2.3267918e-01   7.6732082e-01
   1.4420000e+02   2.2829849e-01   7.7170151e-01
   1.4430000e+02   2.2386793e-01   7.7613207e-01
   1.4440000e+02   2.2020675e-01   7.7979325e-01
   1.4450000e+02   2.2385644e-01   7.7614356e-01
   1.4460000e+02   2.3360758e-01   7.6639242e-01
   1.4470000e+02   2.4888299e-01   7.5111701e-01
   1.4480000e+02   2.7007355e-01   7.2992645e-01
   1.4490000e+02   2.6988287e-01   7.3011713e-01
   1.4500000e+02   3.6212335e-01   6.3787665e-01
   1.4510000e+02   4.4772943e-01   5.5227057e-01
   1.4520000e+02   5.2227657e-01   4.7772343e-01
   1.4530000e+02   5.8294482e-01   4.1705518e-01
   1.4540000e+02   6.2208568e-01   3.7791432e-01
   1.4550000e+02   6.2075874e-01   3.7924126e-01
   1.4560000e+02   5.4829232e-01   4.5170768e-01
   1.4570000e+02   4.3983224e-01   5.6016776e-01
   1.4580000e+02   3.4551991e-01   6.5448009e-01
   1.4590000e+02   2.9533229e-01   7.0466771e-01
   1.4600000e+02   2.8057658e-01   7.1942342e-01
   1.4610000e+02   2.8258890e-01   7.1741110e-01
   1.4620000e+02   2.7788482e-01   7.2211518e-01
   1.4630000e+02   2.7871480e-01   7.2128520e-01
   1.4640000e+02   2.9857370e-01   7.0142630e-01
   1.4650000e+02   3.4665947e-01   6.5334053e-01
   1.4660000e+02   4.1071984e-01   5.8928016e-01
   1.4670000e+02   4.6075243e-01   5.3924757e-01
   1.4680000e+02   4.7531992e-01   5.2468008e-01
   1.4690000e+02   4.4744135e-01   5.5255865e-01
   1.4700000e+02   4.1537700e-01   5.8462300e-01
   1.4710000e+02   3.9110286e-01   6.0889714e-01
   1.4720000e+02   3.7147551e-01   6.2852449e-01
   1.4730000e+02   3.5964066e-01   6.4035934e-01
   1.4740000e+02   3.4993741e-01   6.5006259e-01
   1.4750000e+02   3.4873572e-01   6.5126428e-01
   1.4760000e+02   3.5483921e-01   6.4516079e-01
   1.4770000e+02   3.6412593e-01   6.3587407e-01
   1.4780000e+02   3.6764811e-01   6.3235189e-01
   1.4790000e+02   3.6166742e-01   6.3833258e-01
   1.4800000e+02   3.5039083e-01   6.4960917e-01
   1.4810000e+02   3.3584719e-01   6.6415281e-01
   1.4820000e+02   3.1490688e-01   6.8509312e-01
   1.4830000e+02   3.1409673e-01   6.8590327e-01
   1.4840000e+02   3.3718262e-01   6.6281738e-01
   1.4850000e+02   3.7442136e-01   6.2557864e-01
   1.4860000e+02   3.8223196e-01   6.1776804e-01
   1.4870000e+02   3.7121784e-01   6.2878216e-01
   1.4880000e+02   3.4575751e-01   6.5424249e-01
   1.4890000e+02   3.3634103e-01   6.6365897e-01
   1.4900000e+02   3.2623751e-01   6.7376249e-01
   1.4910000e+02   3.1763177e-01   6.8236823e-01
   1.4920000e+02   3.1485296e-01   6.8514704e-01
   1.4930000e+02   3.2541896e-01   6.7458104e-01
   1.4940000e+02   3.5019350e-01   6.4980650e-01
   1.4950000e+02   3.7175837e-01   6.2824163e-01
   1.4960000e+02   3.7018734e-01   6.2981266e-01
   1.4970000e+02   3.5312884e-01   6.4687116e-01
   1.4980000e+02   3.4668152e-01   6.5331848e-01
   1.4990000e+02   3.5753706e-01   6.4246294e-01
