   5.0000000e+01   9.1342358e-01   8.6576420e-02
   5.0100000e+01   9.1677120e-01   8.3228802e-02
   5.0200000e+01   9.1023246e-01   8.9767540e-02
   5.0300000e+01   9.0000269e-01   9.9997310e-02
   5.0400000e+01   8.9078453e-01   1.0921547e-01
   5.0500000e+01   8.7182683e-01   1.2817317e-01
   5.0600000e+01   8.4634174e-01   1.5365826e-01
   5.0700000e+01   8.3313256e-01   1.6686744e-01
   5.0800000e+01   8.4035080e-01   1.5964920e-01
   5.0900000e+01   8.6147217e-01   1.3852783e-01
   5.1000000e+01   8.8920114e-01   1.1079886e-01
   5.1100000e+01   9.0794412e-01   9.2055883e-02
   5.1200000e+01   9.0963059e-01   9.0369410e-02
   5.1300000e+01   9.0308993e-01   9.6910065e-02
   5.1400000e+01   8.9632572e-01   1.0367428e-01
   5.1500000e+01   8.9822872e-01   1.0177128e-01
   5.1600000e+01   9.0692618e-01   9.3073823e-02
   5.1700000e+01   9.1821845e-01   8.1781549e-02
   5.1800000e+01   9.2813025e-01   7.1869751e-02
   5.1900000e+01   9.2682657e-01   7.3173435e-02
   5.2000000e+01   9.1678574e-01   8.3214257e-02
   5.2100000e+01   9.0482786e-01   9.5172138e-02
   5.2200000e+01   8.9444641e-01   1.0555359e-01
   5.2300000e+01   8.7974951e-01   1.2025049e-01
   5.2400000e+01   8.7097752e-01   1.2902248e-01
   5.2500000e+01   8.7068833e-01   1.2931167e-01
   5.2600000e+01   8.7648098e-01   1.2351902e-01
   5.2700000e+01   8.8194777e-01   1.1805223e-01
   5.2800000e+01   8.8825391e-01   1.1174609e-01
   5.2900000e+01   8.7482709e-01   1.2517291e-01
   5.3000000e+01   8.6235407e-01   1.3764593e-01
   5.3100000e+01   8.6347014e-01   1.3652986e-01
   5.3200000e+01   8.7250321e-01   1.2749679e-01
   5.3300000e+01   8.7027683e-01   1.2972317e-01
   5.3400000e+01   8.5742596e-01   1.4257404e-01
   5.3500000e+01   8.3248868e-01   1.6751132e-01
   5.3600000e+01   8.1119272e-01   1.8880728e-01
   5.3700000e+01   8.1913308e-01   1.8086692e-01
   5.3800000e+01   8.5454790e-01   1.4545210e-01
   5.3900000e+01   8.9275572e-01   1.0724428e-01
   5.4000000e+01   9.1174262e-01   8.8257385e-02
   5.4100000e+01   9.0041695e-01   9.9583047e-02
   5.4200000e+01   8.7599110e-01   1.2400890e-01
   5.4300000e+01   8.6412950e-01   1.3587050e-01
   5.4400000e+01   8.8201663e-01   1.1798337e-01
   5.4500000e+01   8.9781208e-01   1.0218792e-01
   5.4600000e+01   8.9211035e-01   1.0788965e-01
   5.4700000e+01   8.6778748e-01   1.3221252e-01
   5.4800000e+01   8.3299927e-01   1.6700073e-01
   5.4900000e+01   8.0966727e-01   1.9033273e-01
   5.5000000e+01   8.0137642e-01   1.9862358e-01
   5.5100000e+01   8.1056911e-01   1.8943089e-01
   5.5200000e+01   8.3080710e-01   1.6919290e-01
   5.5300000e+01   8.5698966e-01   1.4301034e-01
   5.5400000e+01   8.7756982e-01   1.2243018e-01
   5.5500000e+01   8.7687344e-01   1.2312656e-01
   5.5600000e+01   8.6680297e-01   1.3319703e-01
   5.5700000e+01   8.6379065e-01   1.3620935e-01
   5.5800000e+01   8.6403587e-01   1.3596413e-01
   5.5900000e+01   8.7359415e-01   1.2640585e-01
   5.6000000e+01   8.9384601e-01   1.0615399e-01
   5.6100000e+01   9.1207220e-01   8.7927798e-02
   5.6200000e+01   9.2533730e-01   7.4662704e-02
   5.6300000e+01   9.2630608e-01   7.3693917e-02
   5.6400000e+01   9.1038869e-01   8.9611312e-02
   5.6500000e+01   8.8709622e-01   1.1290378e-01
   5.6600000e+01   8.6636051e-01   1.3363949e-01
   5.6700000e+01   8.6893475e-01   1.3106525e-01
   5.6800000e+01   8.8421860e-01   1.1578140e-01
   5.6900000e+01   8.9555433e-01   1.0444567e-01
   5.7000000e+01   8.9922790e-01   1.0077210e-01
   5.7100000e+01   8.9372194e-01   1.0627806e-01
   5.7200000e+01   8.7502835e-01   1.2497165e-01
   5.7300000e+01   8.5845798e-01   1.4154202e-01
   5.7400000e+01   8.5468504e-01   1.4531496e-01
   5.7500000e+01   8.5987101e-01   1.4012899e-01
   5.7600000e+01   8.6214035e-01   1.3785965e-01
   5.7700000e+01   8.6174125e-01   1.3825875e-01
   5.7800000e+01   8.5318054e-01   1.4681946e-01
   5.7900000e+01   8.4214697e-01   1.5785303e-01
   5.8000000e+01   8.3561279e-01   1.6438721e-01
   5.8100000e+01   8.3368224e-01   1.6631776e-01
   5.8200000e+01   8.3327565e-01   1.6672435e-01
   5.8300000e+01   8.3895623e-01   1.6104377e-01
   5.8400000e+01   8.5860769e-01   1.4139231e-01
   5.8500000e+01   8.8813460e-01   1.1186540e-01
   5.8600000e+01   9.0726820e-01   9.2731800e-02
   5.8700000e+01   9.0204719e-01   9.7952806e-02
   5.8800000e+01   8.8261708e-01   1.1738292e-01
   5.8900000e+01   8.7216750e-01   1.2783250e-01
   5.9000000e+01   8.8329010e-01   1.1670990e-01
   5.9100000e+01   9.1158595e-01   8.8414054e-02
   5.9200000e+01   9.4146000e-01   5.8540000e-02
   5.9300000e+01   9.5256893e-01   4.7431069e-02
   5.9400000e+01   9.3722273e-01   6.2777269e-02
   5.9500000e+01   9.0717199e-01   9.2828006e-02
   5.9600000e+01   8.6997824e-01   1.3002176e-01
   5.9700000e+01   8.3424177e-01   1.6575823e-01
   5.9800000e+01   8.1478278e-01   1.8521722e-01
   5.9900000e+01   8.1667120e-01   1.8332880e-01
   6.0000000e+01   8.3179466e-01   1.6820534e-01
   6.0100000e+01   8.4693335e-01   1.5306665e-01
   6.0200000e+01   8.6148828e-01   1.3851172e-01
   6.0300000e+01   8.7779251e-01   1.2220749e-01
   6.0400000e+01   8.9466034e-01   1.0533966e-01
   6.0500000e+01   8.9935042e-01   1.0064958e-01
   6.0600000e+01   8.8913882e-01   1.1086118e-01
   6.0700000e+01   8.7921307e-01   1.2078693e-01
   6.0800000e+01   8.7328445e-01   1.2671555e-01
   6.0900000e+01   8.8021020e-01   1.1978980e-01
   6.1000000e+01   8.9313998e-01   1.0686002e-01
   6.1100000e+01   8.9116669e-01   1.0883331e-01
   6.1200000e+01   8.7624980e-01   1.2375020e-01
   6.1300000e+01   8.7562608e-01   1.2437392e-01
   6.1400000e+01   8.8424388e-01   1.1575612e-01
   6.1500000e+01   8.9505900e-01   1.0494100e-01
   6.1600000e+01   9.0380531e-01   9.6194692e-02
   6.1700000e+01   8.9873183e-01   1.0126817e-01
   6.1800000e+01   8.8749572e-01   1.1250428e-01
   6.1900000e+01   8.8019516e-01   1.1980484e-01
   6.2000000e+01   8.8085640e-01   1.1914360e-01
   6.2100000e+01   8.9214514e-01   1.0785486e-01
   6.2200000e+01   9.0129929e-01   9.8700711e-02
   6.2300000e+01   8.9190630e-01   1.0809370e-01
   6.2400000e+01   8.7288602e-01   1.2711398e-01
   6.2500000e+01   8.5605069e-01   1.4394931e-01
   6.2600000e+01   8.5108871e-01   1.4891129e-01
   6.2700000e+01   8.5518775e-01   1.4481225e-01
   6.2800000e+01   8.6080292e-01   1.3919708e-01
   6.2900000e+01   8.5999908e-01   1.4000092e-01
   6.3000000e+01   8.5644702e-01   1.4355298e-01
   6.3100000e+01   8.5385768e-01   1.4614232e-01
   6.3200000e+01   8.5257821e-01   1.4742179e-01
   6.3300000e+01   8.4654355e-01   1.5345645e-01
   6.3400000e+01   8.3329783e-01   1.6670217e-01
   6.3500000e+01   8.3251166e-01   1.6748834e-01
   6.3600000e+01   8.4721611e-01   1.5278389e-01
   6.3700000e+01   8.6382162e-01   1.3617838e-01
   6.3800000e+01   8.8220552e-01   1.1779448e-01
   6.3900000e+01   8.9891479e-01   1.0108521e-01
   6.4000000e+01   8.9674237e-01   1.0325763e-01
   6.4100000e+01   8.7741320e-01   1.2258680e-01
   6.4200000e+01   8.5139680e-01   1.4860320e-01
   6.4300000e+01   8.1606714e-01   1.8393286e-01
   6.4400000e+01   7.8843748e-01   2.1156252e-01
   6.4500000e+01   7.8056710e-01   2.1943290e-01
   6.4600000e+01   7.9108944e-01   2.0891056e-01
   6.4700000e+01   8.0436253e-01   1.9563747e-01
   6.4800000e+01   8.1380049e-01   1.8619951e-01
   6.4900000e+01   8.2557413e-01   1.7442587e-01
   6.5000000e+01   8.3711231e-01   1.6288769e-01
   6.5100000e+01   8.4863775e-01   1.5136225e-01
   6.5200000e+01   8.6617261e-01   1.3382739e-01
   6.5300000e+01   8.7139577e-01   1.2860423e-01
   6.5400000e+01   8.6323626e-01   1.3676374e-01
   6.5500000e+01   8.5851742e-01   1.4148258e-01
   6.5600000e+01   8.5746602e-01   1.4253398e-01
   6.5700000e+01   8.5945642e-01   1.4054358e-01
   6.5800000e+01   8.6795278e-01   1.3204722e-01
   6.5900000e+01   8.6651939e-01   1.3348061e-01
   6.6000000e+01   8.5417453e-01   1.4582547e-01
   6.6100000e+01   8.4734764e-01   1.5265236e-01
   6.6200000e+01   8.4320775e-01   1.5679225e-01
   6.6300000e+01   8.3840242e-01   1.6159758e-01
   6.6400000e+01   8.4812212e-01   1.5187788e-01
   6.6500000e+01   8.7349833e-01   1.2650167e-01
   6.6600000e+01   9.0098614e-01   9.9013861e-02
   6.6700000e+01   9.1440776e-01   8.5592238e-02
   6.6800000e+01   9.1348279e-01   8.6517209e-02
   6.6900000e+01   9.0286665e-01   9.7133355e-02
   6.7000000e+01   8.8743634e-01   1.1256366e-01
   6.7100000e+01   8.8427196e-01   1.1572804e-01
   6.7200000e+01   8.9225671e-01   1.0774329e-01
   6.7300000e+01   8.9438669e-01   1.0561331e-01
   6.7400000e+01   8.9210209e-01   1.0789791e-01
   6.7500000e+01   8.8857711e-01   1.1142289e-01
   6.7600000e+01   8.7528700e-01   1.2471300e-01
   6.7700000e+01   8.6271201e-01   1.3728799e-01
   6.7800000e+01   8.5769363e-01   1.4230637e-01
   6.7900000e+01   8.5197958e-01   1.4802042e-01
   6.8000000e+01   8.5376289e-01   1.4623711e-01
   6.8100000e+01   8.7364072e-01   1.2635928e-01
   6.8200000e+01   8.9284970e-01   1.0715030e-01
   6.8300000e+01   9.0545346e-01   9.4546544e-02
   6.8400000e+01   9.1319100e-01   8.6808997e-02
   6.8500000e+01   9.1361415e-01   8.6385851e-02
   6.8600000e+01   9.1142670e-01   8.8573302e-02
   6.8700000e+01   9.0536715e-01   9.4632855e-02
   6.8800000e+01   8.9567987e-01   1.0432013e-01
   6.8900000e+01   8.9353722e-01   1.0646278e-01
   6.9000000e+01   8.9322945e-01   1.0677055e-01
   6.9100000e+01   8.9842064e-01   1.0157936e-01
   6.9200000e+01   9.0109050e-01   9.8909501e-02
   6.9300000e+01   8.8849059e-01   1.1150941e-01
   6.9400000e+01   8.6346958e-01   1.3653042e-01
   6.9500000e+01   8.5240773e-01   1.4759227e-01
   6.9600000e+01   8.5652681e-01   1.4347319e-01
   6.9700000e+01   8.6373585e-01   1.3626415e-01
   6.9800000e+01   8.7417008e-01   1.2582992e-01
   6.9900000e+01   8.8170390e-01   1.1829610e-01
   7.0000000e+01   8.8248018e-01   1.1751982e-01
   7.0100000e+01   8.9535651e-01   1.0464349e-01
   7.0200000e+01   9.1602696e-01   8.3973042e-02
   7.0300000e+01   9.2832334e-01   7.1676659e-02
   7.0400000e+01   9.2209422e-01   7.7905782e-02
   7.0500000e+01   9.1432294e-01   8.5677059e-02
   7.0600000e+01   9.0210349e-01   9.7896510e-02
   7.0700000e+01   8.8315278e-01   1.1684722e-01
   7.0800000e+01   8.7205923e-01   1.2794077e-01
   7.0900000e+01   8.6470479e-01   1.3529521e-01
   7.1000000e+01   8.6352414e-01   1.3647586e-01
   7.1100000e+01   8.6368937e-01   1.3631063e-01
   7.1200000e+01   8.6485174e-01   1.3514826e-01
   7.1300000e+01   8.6362022e-01   1.3637978e-01
   7.1400000e+01   8.5782266e-01   1.4217734e-01
   7.1500000e+01   8.4892340e-01   1.5107660e-01
   7.1600000e+01   8.4274184e-01   1.5725816e-01
   7.1700000e+01   8.4706425e-01   1.5293575e-01
   7.1800000e+01   8.6145368e-01   1.3854632e-01
   7.1900000e+01   8.8412843e-01   1.1587157e-01
   7.2000000e+01   8.9743523e-01   1.0256477e-01
   7.2100000e+01   8.9677975e-01   1.0322025e-01
   7.2200000e+01   8.8324717e-01   1.1675283e-01
   7.2300000e+01   8.6730975e-01   1.3269025e-01
   7.2400000e+01   8.6939704e-01   1.3060296e-01
   7.2500000e+01   8.8134862e-01   1.1865138e-01
   7.2600000e+01   8.9119519e-01   1.0880481e-01
   7.2700000e+01   9.0732801e-01   9.2671986e-02
   7.2800000e+01   9.2508484e-01   7.4915158e-02
   7.2900000e+01   9.3354414e-01   6.6455855e-02
   7.3000000e+01   9.3076696e-01   6.9233038e-02
   7.3100000e+01   9.1589920e-01   8.4100795e-02
   7.3200000e+01   9.0648304e-01   9.3516962e-02
   7.3300000e+01   9.0020242e-01   9.9797580e-02
   7.3400000e+01   8.9815049e-01   1.0184951e-01
   7.3500000e+01   9.0675741e-01   9.3242586e-02
   7.3600000e+01   9.1918203e-01   8.0817967e-02
   7.3700000e+01   9.2189589e-01   7.8104114e-02
   7.3800000e+01   9.2862915e-01   7.1370853e-02
   7.3900000e+01   9.3564548e-01   6.4354523e-02
   7.4000000e+01   9.2378108e-01   7.6218916e-02
   7.4100000e+01   9.0262145e-01   9.7378553e-02
   7.4200000e+01   8.8351265e-01   1.1648735e-01
   7.4300000e+01   8.7686093e-01   1.2313907e-01
   7.4400000e+01   8.8681545e-01   1.1318455e-01
   7.4500000e+01   9.1198103e-01   8.8018974e-02
   7.4600000e+01   9.3232028e-01   6.7679719e-02
   7.4700000e+01   9.4511701e-01   5.4882986e-02
   7.4800000e+01   9.4249293e-01   5.7507075e-02
   7.4900000e+01   9.3405329e-01   6.5946706e-02
   7.5000000e+01   9.3103661e-01   6.8963390e-02
   7.5100000e+01   9.2232417e-01   7.7675830e-02
   7.5200000e+01   9.1071980e-01   8.9280197e-02
   7.5300000e+01   8.9574509e-01   1.0425491e-01
   7.5400000e+01   8.7218613e-01   1.2781387e-01
   7.5500000e+01   8.4924022e-01   1.5075978e-01
   7.5600000e+01   8.4451878e-01   1.5548122e-01
   7.5700000e+01   8.5145885e-01   1.4854115e-01
   7.5800000e+01   8.7094168e-01   1.2905832e-01
   7.5900000e+01   8.9640860e-01   1.0359140e-01
   7.6000000e+01   9.1126456e-01   8.8735438e-02
   7.6100000e+01   9.2432249e-01   7.5677510e-02
   7.6200000e+01   9.3856332e-01   6.1436677e-02
   7.6300000e+01   9.2788651e-01   7.2113488e-02
   7.6400000e+01   8.9529972e-01   1.0470028e-01
   7.6500000e+01   8.4131075e-01   1.5868925e-01
   7.6600000e+01   7.6486260e-01   2.3513740e-01
   7.6700000e+01   1.7928418e-01   8.2071582e-01
   7.6800000e+01   1.7214434e-01   8.2785566e-01
   7.6900000e+01   1.6843600e-01   8.3156400e-01
   7.7000000e+01   1.6701612e-01   8.3298388e-01
   7.7100000e+01   1.6739746e-01   8.3260254e-01
   7.7200000e+01   1.7575837e-01   8.2424163e-01
   7.7300000e+01   1.8152623e-01   8.1847377e-01
   7.7400000e+01   1.7596351e-01   8.2403649e-01
   7.7500000e+01   1.6637020e-01   8.3362980e-01
   7.7600000e+01   1.6252236e-01   8.3747764e-01
   7.7700000e+01   1.5328365e-01   8.4671635e-01
   7.7800000e+01   1.3334007e-01   8.6665993e-01
   7.7900000e+01   1.2854365e-01   8.7145635e-01
   7.8000000e+01   1.4754510e-01   8.5245490e-01
   7.8100000e+01   1.8349614e-01   8.1650386e-01
   7.8200000e+01   2.3510256e-01   7.6489744e-01
   7.8300000e+01   2.5919780e-01   7.4080220e-01
   7.8400000e+01   2.3837409e-01   7.6162591e-01
   7.8500000e+01   1.9194680e-01   8.0805320e-01
   7.8600000e+01   1.4658556e-01   8.5341444e-01
   7.8700000e+01   1.0477521e-01   8.9522479e-01
   7.8800000e+01   9.2072224e-02   9.0792778e-01
   7.8900000e+01   1.0587413e-01   8.9412587e-01
   7.9000000e+01   1.1480825e-01   8.8519175e-01
   7.9100000e+01   1.2645056e-01   8.7354944e-01
   7.9200000e+01   1.4273290e-01   8.5726710e-01
   7.9300000e+01   1.6270627e-01   8.3729373e-01
   7.9400000e+01   9.0891730e-01   9.1082698e-02
   7.9500000e+01   8.9436648e-01   1.0563352e-01
   7.9600000e+01   8.8664517e-01   1.1335483e-01
   7.9700000e+01   8.8473502e-01   1.1526498e-01
   7.9800000e+01   8.8991813e-01   1.1008187e-01
   7.9900000e+01   9.0352552e-01   9.6474476e-02
   8.0000000e+01   9.0338073e-01   9.6619273e-02
   8.0100000e+01   8.9505365e-01   1.0494635e-01
   8.0200000e+01   8.7944844e-01   1.2055156e-01
   8.0300000e+01   8.7017381e-01   1.2982619e-01
   8.0400000e+01   8.8105958e-01   1.1894042e-01
   8.0500000e+01   8.9258344e-01   1.0741656e-01
   8.0600000e+01   8.9171880e-01   1.0828120e-01
   8.0700000e+01   8.7529480e-01   1.2470520e-01
   8.0800000e+01   8.6084795e-01   1.3915205e-01
   8.0900000e+01   8.6532057e-01   1.3467943e-01
   8.1000000e+01   8.9424835e-01   1.0575165e-01
   8.1100000e+01   9.2810180e-01   7.1898199e-02
   8.1200000e+01   9.4527265e-01   5.4727350e-02
   8.1300000e+01   9.4372187e-01   5.6278126e-02
   8.1400000e+01   9.3176703e-01   6.8232971e-02
   8.1500000e+01   9.2005744e-01   7.9942564e-02
   8.1600000e+01   9.1845378e-01   8.1546221e-02
   8.1700000e+01   9.1531462e-01   8.4685384e-02
   8.1800000e+01   9.0845040e-01   9.1549604e-02
   8.1900000e+01   9.0658380e-01   9.3416203e-02
   8.2000000e+01   9.0317504e-01   9.6824958e-02
   8.2100000e+01   9.0065019e-01   9.9349808e-02
   8.2200000e+01   9.1261363e-01   8.7386374e-02
   8.2300000e+01   9.2217511e-01   7.7824886e-02
   8.2400000e+01   9.1908462e-01   8.0915379e-02
   8.2500000e+01   9.1765188e-01   8.2348118e-02
   8.2600000e+01   9.1810802e-01   8.1891981e-02
   8.2700000e+01   9.1459298e-01   8.5407022e-02
   8.2800000e+01   9.0729145e-01   9.2708553e-02
   8.2900000e+01   8.9656672e-01   1.0343328e-01
   8.3000000e+01   8.7878257e-01   1.2121743e-01
   8.3100000e+01   8.6889585e-01   1.3110415e-01
   8.3200000e+01   8.8051195e-01   1.1948805e-01
   8.3300000e+01   9.0031814e-01   9.9681857e-02
   8.3400000e+01   9.1482287e-01   8.5177135e-02
   8.3500000e+01   9.2643600e-01   7.3563997e-02
   8.3600000e+01   9.3517680e-01   6.4823201e-02
   8.3700000e+01   9.3870443e-01   6.1295574e-02
   8.3800000e+01   9.2947664e-01   7.0523361e-02
   8.3900000e+01   9.1357865e-01   8.6421345e-02
   8.4000000e+01   9.0356974e-01   9.6430261e-02
   8.4100000e+01   9.0399806e-01   9.6001942e-02
   8.4200000e+01   9.1730395e-01   8.2696047e-02
   8.4300000e+01   9.3766749e-01   6.2332509e-02
   8.4400000e+01   9.3312299e-01   6.6877007e-02
   8.4500000e+01   9.0300296e-01   9.6997041e-02
   8.4600000e+01   8.8746661e-01   1.1253339e-01
   8.4700000e+01   8.9152326e-01   1.0847674e-01
   8.4800000e+01   9.0031089e-01   9.9689106e-02
   8.4900000e+01   8.9972388e-01   1.0027612e-01
   8.5000000e+01   8.8388649e-01   1.1611351e-01
   8.5100000e+01   8.5813186e-01   1.4186814e-01
   8.5200000e+01   8.6281109e-01   1.3718891e-01
   8.5300000e+01   8.9280683e-01   1.0719317e-01
   8.5400000e+01   9.2560557e-01   7.4394425e-02
   8.5500000e+01   9.2712918e-01   7.2870818e-02
   8.5600000e+01   8.9518609e-01   1.0481391e-01
   8.5700000e+01   8.5833440e-01   1.4166560e-01
   8.5800000e+01   8.3440788e-01   1.6559212e-01
   8.5900000e+01   8.4338673e-01   1.5661327e-01
   8.6000000e+01   8.7548432e-01   1.2451568e-01
   8.6100000e+01   8.9458059e-01   1.0541941e-01
   8.6200000e+01   8.9596376e-01   1.0403624e-01
   8.6300000e+01   8.9470195e-01   1.0529805e-01
   8.6400000e+01   8.8452900e-01   1.1547100e-01
   8.6500000e+01   8.7349243e-01   1.2650757e-01
   8.6600000e+01   8.7636434e-01   1.2363566e-01
   8.6700000e+01   8.7947526e-01   1.2052474e-01
   8.6800000e+01   8.8353658e-01   1.1646342e-01
   8.6900000e+01   9.0153650e-01   9.8463504e-02
   8.7000000e+01   9.1872486e-01   8.1275136e-02
   8.7100000e+01   9.1686651e-01   8.3133488e-02
   8.7200000e+01   9.0225989e-01   9.7740105e-02
   8.7300000e+01   8.8351474e-01   1.1648526e-01
   8.7400000e+01   8.6952352e-01   1.3047648e-01
   8.7500000e+01   8.7674067e-01   1.2325933e-01
   8.7600000e+01   8.9681242e-01   1.0318758e-01
   8.7700000e+01   9.1743147e-01   8.2568527e-02
   8.7800000e+01   9.2981584e-01   7.0184161e-02
   8.7900000e+01   9.2469041e-01   7.5309595e-02
   8.8000000e+01   8.9614661e-01   1.0385339e-01
   8.8100000e+01   8.6005881e-01   1.3994119e-01
   8.8200000e+01   8.4519980e-01   1.5480020e-01
   8.8300000e+01   8.6112140e-01   1.3887860e-01
   8.8400000e+01   9.0161717e-01   9.8382833e-02
   8.8500000e+01   9.3100384e-01   6.8996158e-02
   8.8600000e+01   9.3907884e-01   6.0921157e-02
   8.8700000e+01   9.2147868e-01   7.8521320e-02
   8.8800000e+01   8.9852680e-01   1.0147320e-01
   8.8900000e+01   8.8606376e-01   1.1393624e-01
   8.9000000e+01   8.7782808e-01   1.2217192e-01
   8.9100000e+01   8.7577875e-01   1.2422125e-01
   8.9200000e+01   8.8810837e-01   1.1189163e-01
   8.9300000e+01   9.1166360e-01   8.8336398e-02
   8.9400000e+01   9.3433244e-01   6.5667562e-02
   8.9500000e+01   9.4506549e-01   5.4934513e-02
   8.9600000e+01   9.3949880e-01   6.0501202e-02
   8.9700000e+01   9.2315003e-01   7.6849975e-02
   8.9800000e+01   9.1446608e-01   8.5533920e-02
   8.9900000e+01   9.0942677e-01   9.0573234e-02
   9.0000000e+01   9.0757330e-01   9.2426703e-02
   9.0100000e+01   9.0977156e-01   9.0228440e-02
   9.0200000e+01   8.3248606e-01   1.6751394e-01
   9.0300000e+01   8.3974094e-01   1.6025906e-01
   9.0400000e+01   8.4497491e-01   1.5502509e-01
   9.0500000e+01   8.4691455e-01   1.5308545e-01
   9.0600000e+01   8.4491054e-01   1.5508946e-01
   9.0700000e+01   8.4387990e-01   1.5612010e-01
   9.0800000e+01   8.3480687e-01   1.6519313e-01
   9.0900000e+01   8.1398428e-01   1.8601572e-01
   9.1000000e+01   7.9318697e-01   2.0681303e-01
   9.1100000e+01   7.7908127e-01   2.2091873e-01
   9.1200000e+01   7.8144618e-01   2.1855382e-01
   9.1300000e+01   7.8980571e-01   2.1019429e-01
   9.1400000e+01   7.9021514e-01   2.0978486e-01
   9.1500000e+01   7.8588096e-01   2.1411904e-01
   9.1600000e+01   7.8762666e-01   2.1237334e-01
   9.1700000e+01   7.9549047e-01   2.0450953e-01
   9.1800000e+01   8.1934646e-01   1.8065354e-01
   9.1900000e+01   8.4555748e-01   1.5444252e-01
   9.2000000e+01   8.3495617e-01   1.6504383e-01
   9.2100000e+01   8.0812319e-01   1.9187681e-01
   9.2200000e+01   7.7597518e-01   2.2402482e-01
   9.2300000e+01   7.4013016e-01   2.5986984e-01
   9.2400000e+01   7.1814828e-01   2.8185172e-01
   9.2500000e+01   7.1479338e-01   2.8520662e-01
   9.2600000e+01   7.2294727e-01   2.7705273e-01
   9.2700000e+01   7.4518983e-01   2.5481017e-01
   9.2800000e+01   7.7049999e-01   2.2950001e-01
   9.2900000e+01   7.9072158e-01   2.0927842e-01
   9.3000000e+01   8.0111354e-01   1.9888646e-01
   9.3100000e+01   8.0263126e-01   1.9736874e-01
   9.3200000e+01   7.9916372e-01   2.0083628e-01
   9.3300000e+01   7.9831565e-01   2.0168435e-01
   9.3400000e+01   7.9016263e-01   2.0983737e-01
   9.3500000e+01   7.8438393e-01   2.1561607e-01
   9.3600000e+01   7.8623417e-01   2.1376583e-01
   9.3700000e+01   7.8519542e-01   2.1480458e-01
   9.3800000e+01   7.8452948e-01   2.1547052e-01
   9.3900000e+01   7.9878413e-01   2.0121587e-01
   9.4000000e+01   8.2877404e-01   1.7122596e-01
   9.4100000e+01   8.5986966e-01   1.4013034e-01
   9.4200000e+01   8.7945647e-01   1.2054353e-01
   9.4300000e+01   8.6659747e-01   1.3340253e-01
   9.4400000e+01   8.4922364e-01   1.5077636e-01
   9.4500000e+01   8.3586973e-01   1.6413027e-01
   9.4600000e+01   8.3719262e-01   1.6280738e-01
   9.4700000e+01   8.4883053e-01   1.5116947e-01
   9.4800000e+01   8.4971068e-01   1.5028932e-01
   9.4900000e+01   8.3161278e-01   1.6838722e-01
   9.5000000e+01   7.9150541e-01   2.0849459e-01
   9.5100000e+01   7.5431419e-01   2.4568581e-01
   9.5200000e+01   7.1999674e-01   2.8000326e-01
   9.5300000e+01   7.0570051e-01   2.9429949e-01
   9.5400000e+01   7.3402748e-01   2.6597252e-01
   9.5500000e+01   7.7551688e-01   2.2448312e-01
   9.5600000e+01   8.0617583e-01   1.9382417e-01
   9.5700000e+01   8.2547530e-01   1.7452470e-01
   9.5800000e+01   8.3549545e-01   1.6450455e-01
   9.5900000e+01   8.3318211e-01   1.6681789e-01
   9.6000000e+01   8.3999895e-01   1.6000105e-01
   9.6100000e+01   8.5720118e-01   1.4279882e-01
   9.6200000e+01   8.5539753e-01   1.4460247e-01
   9.6300000e+01   8.4667204e-01   1.5332796e-01
   9.6400000e+01   8.3992922e-01   1.6007078e-01
   9.6500000e+01   8.2634452e-01   1.7365548e-01
   9.6600000e+01   8.1678781e-01   1.8321219e-01
   9.6700000e+01   8.2450478e-01   1.7549522e-01
   9.6800000e+01   8.3255831e-01   1.6744169e-01
   9.6900000e+01   8.2353905e-01   1.7646095e-01
   9.7000000e+01   8.1035952e-01   1.8964048e-01
   9.7100000e+01   8.0501190e-01   1.9498810e-01
   9.7200000e+01   8.0647086e-01   1.9352914e-01
   9.7300000e+01   8.1335289e-01   1.8664711e-01
   9.7400000e+01   8.2719227e-01   1.7280773e-01
   9.7500000e+01   8.2898118e-01   1.7101882e-01
   9.7600000e+01   8.2059809e-01   1.7940191e-01
   9.7700000e+01   8.1692980e-01   1.8307020e-01
   9.7800000e+01   8.1177389e-01   1.8822611e-01
   9.7900000e+01   8.0282144e-01   1.9717856e-01
   9.8000000e+01   7.9850585e-01   2.0149415e-01
   9.8100000e+01   7.8763349e-01   2.1236651e-01
   9.8200000e+01   7.7222615e-01   2.2777385e-01
   9.8300000e+01   7.7040499e-01   2.2959501e-01
   9.8400000e+01   7.8069976e-01   2.1930024e-01
   9.8500000e+01   7.9334913e-01   2.0665087e-01
   9.8600000e+01   8.0847286e-01   1.9152714e-01
   9.8700000e+01   8.1738944e-01   1.8261056e-01
   9.8800000e+01   8.2162243e-01   1.7837757e-01
   9.8900000e+01   8.1786237e-01   1.8213763e-01
   9.9000000e+01   8.0643718e-01   1.9356282e-01
   9.9100000e+01   7.8681624e-01   2.1318376e-01
   9.9200000e+01   7.6897779e-01   2.3102221e-01
   9.9300000e+01   7.6769968e-01   2.3230032e-01
   9.9400000e+01   7.8654968e-01   2.1345032e-01
   9.9500000e+01   8.0410893e-01   1.9589107e-01
   9.9600000e+01   8.1358991e-01   1.8641009e-01
   9.9700000e+01   8.1278819e-01   1.8721181e-01
   9.9800000e+01   8.0655237e-01   1.9344763e-01
   9.9900000e+01   7.9877453e-01   2.0122547e-01
