           1207       0.838486       0.161514       0.161514       0.165564
           1208        0.84568        0.15432        0.15432       0.165564
           1209       0.848579       0.151421       0.151421       0.165564
           1210       0.842949       0.157051       0.157051       0.165564
           1211       0.833054       0.166946       0.166946       0.165564
           1212       0.826806       0.173194       0.173194       0.165564
           1213       0.831195       0.168805       0.168805       0.165564
           1214       0.841635       0.158365       0.158365       0.165564
           1215       0.849507       0.150493       0.150493       0.165564
           1216       0.852382       0.147618       0.147618       0.165564
           1217       0.844413       0.155587       0.155587       0.165564
           1218       0.827791       0.172209       0.172209       0.165564
           1219       0.810714       0.189286       0.189286       0.165564
           1220       0.802374       0.197626       0.197626       0.165564
           1221       0.804868       0.195132       0.195132       0.165564
           1222       0.808845       0.191155       0.191155       0.165564
           1223       0.814445       0.185555       0.185555       0.165564
           1224       0.819203       0.180797       0.180797       0.165564
           1225       0.817894       0.182106       0.182106       0.165564
           1226       0.819516       0.180484       0.180484       0.165564
           1227       0.821909       0.178091       0.178091       0.165564
           1228       0.827581        0.17242        0.17242       0.165564
           1229       0.839689       0.160311       0.160311       0.165564
           1230       0.854455       0.145545       0.145545       0.165564
           1231       0.865373       0.134627       0.134627       0.165564
           1232       0.866737       0.133263       0.133263       0.165564
           1233       0.856382       0.143618       0.143618       0.165564
           1234        0.83758        0.16242        0.16242       0.165564
           1235       0.823526       0.176474       0.176474       0.165564
           1236       0.822511       0.177489       0.177489       0.165564
           1237       0.832054       0.167946       0.167946       0.165564
           1238       0.844908       0.155092       0.155092       0.165564
           1239        0.85412        0.14588        0.14588       0.165564
           1240       0.855908       0.144092       0.144092       0.165564
           1241       0.854181       0.145819       0.145819       0.165564
           1242       0.850811       0.149189       0.149189       0.165564
           1243       0.846907       0.153093       0.153093       0.165564
           1244       0.841457       0.158543       0.158543       0.165564
           1245       0.835571       0.164429       0.164429       0.165564
           1246       0.833116       0.166884       0.166884       0.165564
           1247       0.831407       0.168594       0.168594       0.165564
           1248       0.828298       0.171702       0.171702       0.165564
           1249       0.829685       0.170315       0.170315       0.165564
           1250       0.834245       0.165755       0.165755       0.165564
           1251       0.842008       0.157992       0.157992       0.165564
           1252       0.853125       0.146875       0.146875       0.165564
           1253       0.854138       0.145862       0.145862       0.165564
           1254       0.841222       0.158777       0.158777       0.165564
           1255       0.828717       0.171283       0.171283       0.165564
           1256       0.821379       0.178621       0.178621       0.165564
           1257       0.824932       0.175068       0.175068       0.165564
           1258       0.841416       0.158584       0.158584       0.165564
           1259       0.852782       0.147218       0.147218       0.165564
           1260       0.852891       0.147109       0.147109       0.165564
           1261       0.848214       0.151786       0.151786       0.165564
           1262       0.837186       0.162814       0.162814       0.165564
           1263       0.823941       0.176059       0.176059       0.165564
           1264       0.817562       0.182438       0.182438       0.165564
           1265        0.81963        0.18037        0.18037       0.165564
           1266       0.823946       0.176054       0.176054       0.165564
           1267       0.826167       0.173833       0.173833       0.165564
           1268       0.826724       0.173276       0.173276       0.165564
           1269        0.82163        0.17837        0.17837       0.165564
           1270       0.818739       0.181261       0.181261       0.165564
           1271       0.821915       0.178085       0.178085       0.165564
           1272       0.826486       0.173514       0.173514       0.165564
           1273       0.832157       0.167843       0.167843       0.165564
           1274        0.83642        0.16358        0.16358       0.165564
           1275       0.832136       0.167864       0.167864       0.165564
           1276       0.822424       0.177576       0.177576       0.165564
           1277       0.808099       0.191901       0.191901       0.165564
           1278       0.795816       0.204184       0.204184       0.165564
           1279       0.803673       0.196327       0.196327       0.165564
           1280       0.828063       0.171937       0.171937       0.165564
           1281       0.845953       0.154047       0.154047       0.165564
           1282       0.846121       0.153879       0.153879       0.165564
           1283       0.829734       0.170266       0.170266       0.165564
           1284       0.810144       0.189856       0.189856       0.165564
           1285       0.808081       0.191919       0.191919       0.165564
           1286       0.810628       0.189372       0.189372       0.165564
           1287       0.815724       0.184276       0.184276       0.165564
           1288       0.822524       0.177476       0.177476       0.165564
           1289       0.825772       0.174228       0.174228       0.165564
           1290       0.831953       0.168047       0.168047       0.165564
           1291       0.839799       0.160201       0.160201       0.165564
           1292       0.844329       0.155671       0.155671       0.165564
           1293       0.841894       0.158106       0.158106       0.165564
           1294       0.836882       0.163118       0.163118       0.165564
           1295       0.835261       0.164739       0.164739       0.165564
           1296       0.837044       0.162956       0.162956       0.165564
           1297       0.837387       0.162613       0.162613       0.165564
           1298       0.837772       0.162228       0.162228       0.165564
           1299       0.842387       0.157613       0.157613       0.165564
           1300       0.842346       0.157654       0.157654       0.165564
           1301       0.835332       0.164668       0.164668       0.165564
           1302       0.826518       0.173482       0.173482       0.165564
           1303       0.817208       0.182792       0.182792       0.165564
           1304       0.816697       0.183303       0.183303       0.165564
           1305       0.827985       0.172015       0.172015       0.165564
           1306       0.841732       0.158268       0.158268       0.165564
           1307       0.847783       0.152217       0.152217       0.165564
           1308       0.844416       0.155584       0.155584       0.165564
           1309       0.837768       0.162232       0.162232       0.165564
           1310        0.83366        0.16634        0.16634       0.165564
           1311       0.833653       0.166347       0.166347       0.165564
           1312       0.833117       0.166883       0.166883       0.165564
           1313       0.825467       0.174533       0.174533       0.165564
           1314        0.81533        0.18467        0.18467       0.165564
           1315       0.810018       0.189982       0.189982       0.165564
           1316       0.816142       0.183858       0.183858       0.165564
           1317       0.827078       0.172922       0.172922       0.165564
           1318       0.834452       0.165548       0.165548       0.165564
           1319       0.836858       0.163142       0.163142       0.165564
           1320       0.835586       0.164414       0.164414       0.165564
           1321       0.840611       0.159389       0.159389       0.165564
           1322       0.850392       0.149608       0.149608       0.165564
           1323       0.856784       0.143216       0.143216       0.165564
           1324       0.855358       0.144642       0.144642       0.165564
           1325       0.848588       0.151412       0.151412       0.165564
           1326       0.835422       0.164578       0.164578       0.165564
           1327        0.82767        0.17233        0.17233       0.165564
           1328       0.831305       0.168695       0.168695       0.165564
           1329       0.838923       0.161077       0.161077       0.165564
           1330       0.840645       0.159355       0.159355       0.165564
           1331       0.837995       0.162005       0.162005       0.165564
           1332       0.831459       0.168541       0.168541       0.165564
           1333       0.828213       0.171787       0.171787       0.165564
           1334       0.835171       0.164829       0.164829       0.165564
           1335       0.842195       0.157805       0.157805       0.165564
           1336       0.845127       0.154873       0.154873       0.165564
           1337       0.844117       0.155883       0.155883       0.165564
           1338        0.83956        0.16044        0.16044       0.165564
           1339       0.835227       0.164773       0.164773       0.165564
           1340       0.832364       0.167636       0.167636       0.165564
           1341       0.826198       0.173802       0.173802       0.165564
           1342       0.819469       0.180531       0.180531       0.165564
           1343       0.819085       0.180915       0.180915       0.165564
           1344       0.822213       0.177787       0.177787       0.165564
           1345       0.823601       0.176399       0.176399       0.165564
           1346       0.818511       0.181489       0.181489       0.165564
           1347       0.811405       0.188595       0.188595       0.165564
           1348       0.802145       0.197855       0.197855       0.165564
           1349       0.798889       0.201111       0.201111       0.165564
           1350       0.814321       0.185679       0.185679       0.165564
           1351       0.835148       0.164852       0.164852       0.165564
           1352       0.849997       0.150003       0.150003       0.165564
           1353       0.857152       0.142848       0.142848       0.165564
           1354       0.859982       0.140018       0.140018       0.165564
           1355       0.858477       0.141523       0.141523       0.165564
           1356       0.863419       0.136581       0.136581       0.165564
           1357       0.870004       0.129996       0.129996       0.165564
           1358       0.865998       0.134002       0.134002       0.165564
           1359        0.85199        0.14801        0.14801       0.165564
           1360       0.842444       0.157556       0.157556       0.165564
           1361        0.83699        0.16301        0.16301       0.165564
           1362        0.84005        0.15995        0.15995       0.165564
           1363       0.852307       0.147693       0.147693       0.165564
           1364       0.863047       0.136953       0.136953       0.165564
           1365       0.865647       0.134353       0.134353       0.165564
           1366       0.865372       0.134628       0.134628       0.165564
           1367        0.86145        0.13855        0.13855       0.165564
           1368       0.859839       0.140161       0.140161       0.165564
           1369       0.863377       0.136623       0.136623       0.165564
           1370       0.864959       0.135041       0.135041       0.165564
           1371       0.862653       0.137347       0.137347       0.165564
           1372       0.860884       0.139116       0.139116       0.165564
           1373       0.857581       0.142419       0.142419       0.165564
           1374       0.850125       0.149875       0.149875       0.165564
           1375       0.839387       0.160613       0.160613       0.165564
           1376       0.828617       0.171383       0.171383       0.165564
           1377       0.825143       0.174857       0.174857       0.165564
           1378       0.832369       0.167631       0.167631       0.165564
           1379       0.842761       0.157239       0.157239       0.165564
           1380       0.850167       0.149833       0.149833       0.165564
           1381       0.854642       0.145358       0.145358       0.165564
           1382       0.860602       0.139398       0.139398       0.165564
           1383       0.868942       0.131058       0.131058       0.165564
           1384       0.870534       0.129466       0.129466       0.165564
           1385       0.860801       0.139199       0.139199       0.165564
           1386       0.844305       0.155695       0.155695       0.165564
           1387       0.829963       0.170037       0.170037       0.165564
           1388       0.823474       0.176526       0.176526       0.165564
           1389        0.82504        0.17496        0.17496       0.165564
           1390       0.823872       0.176128       0.176128       0.165564
           1391       0.819972       0.180028       0.180028       0.165564
           1392       0.822132       0.177868       0.177868       0.165564
           1393       0.829234       0.170766       0.170766       0.165564
           1394       0.838326       0.161674       0.161674       0.165564
           1395       0.846386       0.153614       0.153614       0.165564
           1396        0.84866        0.15134        0.15134       0.165564
           1397        0.85056        0.14944        0.14944       0.165564
           1398       0.853644       0.146356       0.146356       0.165564
           1399       0.852744       0.147256       0.147256       0.165564
           1400        0.85174        0.14826        0.14826       0.165564
           1401       0.850972       0.149028       0.149028       0.165564
           1402        0.84666        0.15334        0.15334       0.165564
           1403       0.845039       0.154961       0.154961       0.165564
           1404       0.848743       0.151257       0.151257       0.165564
           1405       0.850637       0.149363       0.149363       0.165564
           1406       0.852622       0.147378       0.147378       0.165564
           1407       0.856774       0.143226       0.143226       0.165564
           1408       0.858784       0.141216       0.141216       0.165564
           1409       0.862397       0.137603       0.137603       0.165564
           1410       0.868643       0.131357       0.131357       0.165564
           1411       0.868308       0.131692       0.131692       0.165564
           1412       0.863755       0.136245       0.136245       0.165564
           1413       0.858869       0.141131       0.141131       0.165564
           1414       0.858384       0.141616       0.141616       0.165564
           1415       0.862451       0.137549       0.137549       0.165564
           1416       0.868343       0.131657       0.131657       0.165564
           1417       0.863983       0.136017       0.136017       0.165564
           1418       0.852577       0.147423       0.147423       0.165564
           1419       0.840099       0.159901       0.159901       0.165564
           1420       0.831546       0.168454       0.168454       0.165564
           1421       0.834533       0.165467       0.165467       0.165564
           1422       0.846769       0.153231       0.153231       0.165564
           1423       0.857712       0.142288       0.142288       0.165564
           1424        0.86291        0.13709        0.13709       0.165564
           1425       0.862135       0.137865       0.137865       0.165564
           1426       0.854539       0.145461       0.145461       0.165564
           1427       0.847934       0.152066       0.152066       0.165564
           1428       0.851078       0.148922       0.148922       0.165564
           1429       0.862967       0.137033       0.137033       0.165564
           1430       0.874794       0.125206       0.125206       0.165564
           1431       0.880323       0.119677       0.119677       0.165564
           1432       0.879113       0.120887       0.120887       0.165564
           1433       0.872225       0.127775       0.127775       0.165564
           1434       0.864053       0.135947       0.135947       0.165564
           1435       0.859673       0.140327       0.140327       0.165564
           1436       0.859673       0.140327       0.140327       0.165564
           1437       0.860433       0.139567       0.139567       0.165564
           1438       0.859635       0.140365       0.140365       0.165564
           1439       0.855102       0.144898       0.144898       0.165564
           1440       0.851058       0.148942       0.148942       0.165564
           1441       0.844017       0.155983       0.155983       0.165564
           1442       0.838562       0.161438       0.161438       0.165564
           1443       0.839688       0.160312       0.160312       0.165564
           1444       0.839103       0.160897       0.160897       0.165564
           1445       0.834132       0.165868       0.165868       0.165564
           1446       0.833741       0.166259       0.166259       0.165564
           1447       0.837774       0.162226       0.162226       0.165564
           1448       0.839642       0.160358       0.160358       0.165564
           1449       0.841552       0.158448       0.158448       0.165564
           1450       0.844626       0.155374       0.155374       0.165564
           1451        0.84375        0.15625        0.15625       0.165564
           1452       0.843298       0.156702       0.156702       0.165564
           1453       0.842718       0.157282       0.157282       0.165564
           1454       0.840169       0.159831       0.159831       0.165564
           1455       0.838057       0.161943       0.161943       0.165564
           1456        0.84318        0.15682        0.15682       0.165564
           1457       0.851059       0.148941       0.148941       0.165564
           1458       0.852486       0.147514       0.147514       0.165564
           1459       0.847677       0.152323       0.152323       0.165564
           1460       0.838902       0.161098       0.161098       0.165564
           1461       0.829825       0.170175       0.170175       0.165564
           1462       0.824531       0.175469       0.175469       0.165564
           1463       0.823663       0.176337       0.176337       0.165564
           1464       0.824218       0.175782       0.175782       0.165564
           1465       0.831165       0.168835       0.168835       0.165564
           1466       0.848005       0.151995       0.151995       0.165564
           1467       0.855412       0.144588       0.144588       0.165564
           1468       0.856764       0.143236       0.143236       0.165564
           1469       0.856047       0.143953       0.143953       0.165564
           1470       0.855196       0.144804       0.144804       0.165564
           1471       0.857004       0.142996       0.142996       0.165564
           1472       0.861007       0.138993       0.138993       0.165564
           1473       0.860897       0.139103       0.139103       0.165564
           1474       0.861594       0.138406       0.138406       0.165564
           1475       0.866197       0.133803       0.133803       0.165564
           1476       0.864461       0.135539       0.135539       0.165564
           1477       0.855726       0.144274       0.144274       0.165564
           1478       0.845536       0.154464       0.154464       0.165564
           1479       0.836894       0.163106       0.163106       0.165564
           1480       0.838188       0.161812       0.161812       0.165564
           1481       0.848817       0.151183       0.151183       0.165564
           1482       0.859984       0.140016       0.140016       0.165564
           1483       0.867586       0.132414       0.132414       0.165564
           1484       0.871132       0.128868       0.128868       0.165564
           1485       0.871231       0.128769       0.128769       0.165564
           1486       0.867955       0.132045       0.132045       0.165564
           1487       0.859993       0.140007       0.140007       0.165564
           1488       0.850141       0.149859       0.149859       0.165564
           1489       0.848657       0.151343       0.151343       0.165564
           1490       0.851213       0.148787       0.148787       0.165564
           1491       0.853067       0.146933       0.146933       0.165564
           1492       0.855557       0.144443       0.144443       0.165564
           1493       0.850597       0.149403       0.149403       0.165564
           1494       0.842147       0.157853       0.157853       0.165564
           1495        0.83951        0.16049        0.16049       0.165564
           1496       0.843428       0.156572       0.156572       0.165564
           1497       0.843978       0.156022       0.156022       0.165564
           1498       0.845989       0.154011       0.154011       0.165564
           1499       0.851182       0.148818       0.148818       0.165564
           1500       0.858072       0.141928       0.141928       0.165564
           1501       0.864766       0.135234       0.135234       0.165564
           1502       0.867906       0.132094       0.132094       0.165564
           1503       0.866604       0.133396       0.133396       0.165564
           1504        0.86631        0.13369        0.13369       0.165564
           1505       0.860782       0.139218       0.139218       0.165564
           1506        0.85284        0.14716        0.14716       0.165564
           1507        0.85409        0.14591        0.14591       0.165564
           1508       0.864997       0.135003       0.135003       0.165564
           1509       0.875984       0.124016       0.124016       0.165564
           1510       0.886195       0.113805       0.113805       0.165564
           1511       0.884372       0.115628       0.115628       0.165564
           1512         0.8748         0.1252         0.1252       0.165564
           1513       0.870358       0.129642       0.129642       0.165564
           1514       0.869813       0.130187       0.130187       0.165564
           1515       0.864203       0.135797       0.135797       0.165564
           1516       0.852031       0.147969       0.147969       0.165564
           1517       0.842222       0.157778       0.157778       0.165564
           1518       0.837963       0.162037       0.162037       0.165564
           1519       0.841854       0.158146       0.158146       0.165564
           1520       0.849389       0.150611       0.150611       0.165564
           1521       0.854582       0.145418       0.145418       0.165564
           1522       0.854398       0.145602       0.145602       0.165564
           1523       0.849877       0.150123       0.150123       0.165564
           1524       0.844233       0.155767       0.155767       0.165564
           1525       0.841863       0.158137       0.158137       0.165564
           1526       0.847119       0.152881       0.152881       0.165564
           1527       0.857313       0.142687       0.142687       0.165564
           1528        0.86851        0.13149        0.13149       0.165564
           1529       0.875992       0.124008       0.124008       0.165564
           1530       0.875119       0.124881       0.124881       0.165564
           1531       0.869272       0.130728       0.130728       0.165564
           1532       0.863785       0.136215       0.136215       0.165564
           1533       0.860425       0.139575       0.139575       0.165564
           1534       0.859122       0.140878       0.140878       0.165564
           1535       0.863538       0.136462       0.136462       0.165564
           1536       0.863761       0.136239       0.136239       0.165564
           1537       0.859693       0.140307       0.140307       0.165564
           1538       0.858415       0.141585       0.141585       0.165564
           1539       0.859468       0.140532       0.140532       0.165564
           1540       0.861504       0.138496       0.138496       0.165564
           1541       0.865669       0.134331       0.134331       0.165564
           1542       0.867917       0.132083       0.132083       0.165564
           1543       0.867191       0.132809       0.132809       0.165564
           1544       0.866374       0.133626       0.133626       0.165564
           1545       0.864532       0.135468       0.135468       0.165564
           1546       0.861357       0.138643       0.138643       0.165564
           1547       0.860074       0.139926       0.139926       0.165564
           1548       0.860793       0.139207       0.139207       0.165564
           1549        0.86018        0.13982        0.13982       0.165564
           1550       0.856775       0.143225       0.143225       0.165564
           1551       0.853218       0.146782       0.146782       0.165564
           1552       0.854475       0.145525       0.145525       0.165564
           1553         0.8559         0.1441         0.1441       0.165564
           1554       0.856456       0.143544       0.143544       0.165564
           1555       0.851557       0.148443       0.148443       0.165564
           1556       0.843903       0.156097       0.156097       0.165564
           1557       0.845034       0.154966       0.154966       0.165564
           1558       0.858971       0.141029       0.141029       0.165564
           1559       0.871023       0.128977       0.128977       0.165564
           1560       0.875168       0.124832       0.124832       0.165564
           1561       0.869762       0.130238       0.130238       0.165564
           1562       0.858486       0.141514       0.141514       0.165564
           1563        0.85341        0.14659        0.14659       0.165564
           1564       0.858729       0.141271       0.141271       0.165564
           1565       0.865963       0.134037       0.134037       0.165564
           1566       0.869041       0.130959       0.130959       0.165564
           1567       0.866587       0.133413       0.133413       0.165564
           1568       0.856568       0.143432       0.143432       0.165564
           1569       0.850274       0.149726       0.149726       0.165564
           1570       0.848486       0.151514       0.151514       0.165564
           1571       0.844947       0.155053       0.155053       0.165564
           1572       0.839833       0.160167       0.160167       0.165564
           1573       0.837876       0.162124       0.162124       0.165564
           1574        0.83945        0.16055        0.16055       0.165564
           1575       0.852405       0.147595       0.147595       0.165564
           1576       0.872192       0.127808       0.127808       0.165564
           1577       0.882271       0.117729       0.117729       0.165564
           1578       0.880728       0.119272       0.119272       0.165564
           1579       0.874588       0.125412       0.125412       0.165564
           1580       0.866787       0.133213       0.133213       0.165564
           1581       0.859945       0.140055       0.140055       0.165564
           1582       0.856132       0.143868       0.143868       0.165564
           1583       0.851843       0.148157       0.148157       0.165564
           1584       0.849723       0.150277       0.150277       0.165564
           1585       0.855988       0.144012       0.144012       0.165564
           1586       0.863545       0.136455       0.136455       0.165564
           1587        0.86727        0.13273        0.13273       0.165564
           1588       0.866456       0.133544       0.133544       0.165564
           1589       0.865403       0.134597       0.134597       0.165564
           1590       0.863495       0.136505       0.136505       0.165564
           1591       0.862927       0.137073       0.137073       0.165564
           1592       0.861282       0.138718       0.138718       0.165564
           1593       0.854004       0.145996       0.145996       0.165564
           1594       0.847254       0.152746       0.152746       0.165564
           1595       0.847291       0.152709       0.152709       0.165564
           1596       0.850279       0.149721       0.149721       0.165564
           1597       0.854454       0.145546       0.145546       0.165564
           1598       0.862115       0.137885       0.137885       0.165564
           1599       0.864412       0.135588       0.135588       0.165564
           1600       0.863211       0.136789       0.136789       0.165564
           1601       0.861243       0.138757       0.138757       0.165564
           1602       0.858262       0.141738       0.141738       0.165564
           1603       0.853984       0.146016       0.146016       0.165564
           1604       0.847254       0.152746       0.152746       0.165564
           1605       0.843572       0.156428       0.156428       0.165564
           1606       0.846001       0.153999       0.153999       0.165564
           1607       0.847486       0.152514       0.152514       0.165564
           1608       0.849474       0.150526       0.150526       0.165564
           1609       0.856242       0.143758       0.143758       0.165564
           1610       0.865046       0.134954       0.134954       0.165564
           1611       0.872413       0.127587       0.127587       0.165564
           1612        0.87447        0.12553        0.12553       0.165564
           1613       0.863996       0.136004       0.136004       0.165564
           1614       0.848577       0.151423       0.151423       0.165564
           1615       0.839569       0.160431       0.160431       0.165564
           1616       0.838383       0.161617       0.161617       0.165564
           1617       0.843124       0.156876       0.156876       0.165564
           1618       0.844367       0.155633       0.155633       0.165564
           1619       0.842589       0.157411       0.157411       0.165564
           1620       0.844793       0.155207       0.155207       0.165564
           1621       0.857543       0.142457       0.142457       0.165564
           1622       0.872798       0.127202       0.127202       0.165564
           1623       0.884806       0.115194       0.115194       0.165564
           1624       0.882026       0.117974       0.117974       0.165564
           1625       0.869698       0.130302       0.130302       0.165564
           1626       0.854965       0.145035       0.145035       0.165564
           1627       0.842602       0.157398       0.157398       0.165564
           1628       0.845541       0.154459       0.154459       0.165564
           1629       0.856431       0.143569       0.143569       0.165564
           1630       0.868097       0.131903       0.131903       0.165564
           1631       0.873983       0.126017       0.126017       0.165564
           1632       0.870207       0.129793       0.129793       0.165564
           1633       0.862133       0.137867       0.137867       0.165564
           1634       0.852584       0.147416       0.147416       0.165564
           1635       0.847973       0.152027       0.152027       0.165564
           1636       0.849272       0.150728       0.150728       0.165564
           1637       0.849305       0.150695       0.150695       0.165564
           1638       0.840256       0.159744       0.159744       0.165564
           1639       0.837044       0.162956       0.162956       0.165564
           1640       0.840014       0.159986       0.159986       0.165564
           1641        0.84192        0.15808        0.15808       0.165564
           1642       0.845649       0.154351       0.154351       0.165564
           1643       0.852774       0.147226       0.147226       0.165564
           1644       0.856115       0.143885       0.143885       0.165564
           1645       0.854419       0.145581       0.145581       0.165564
           1646       0.849405       0.150595       0.150595       0.165564
           1647       0.851271       0.148729       0.148729       0.165564
           1648       0.858572       0.141428       0.141428       0.165564
           1649       0.870769       0.129231       0.129231       0.165564
           1650       0.888458       0.111542       0.111542       0.165564
